"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.004","5,852","1","1",".TAU_application"
"100.0","0.0755","5,852","1","80","FT"
"94.4","5,523","5,523","1","0","MPI_Finalize()"
"5.4","0.161","318","1","11","SETUP"
"5.4","317","317","1","0","MPI_Init()"
"0.2","0.032","8","12","48","FFT"
"0.1","1","5","1152","5760","CFFTZ"
"0.1","0.827","4","24","792","CFFTS1"
"0.1","4","4","5760","0","FFTZ2"
"0.0","0.403","2","12","396","CFFTS2"
"0.0","0.008","1","10","30","TRANSPOSE_X_YZ"
"0.0","0.861","0.861","12","0","TRANSPOSE2_LOCAL"
"0.0","0.008","0.753","12","12","TRANSPOSE2_GLOBAL"
"0.0","0.746","0.746","12","0","MPI_Alltoall()"
"0.0","0.706","0.706","2","0","COMPUTE_INDEXMAP"
"0.0","0.0085","0.572","2","6","TRANSPOSE_XY_Z"
"0.0","0.488","0.488","10","0","EVOLVE"
"0.0","0.382","0.382","5","0","MPI_Bcast()"
"0.0","0.257","0.257","12","0","TRANSPOSE2_FINISH"
"0.0","0.011","0.254","2","68","COMPUTE_INITIAL_CONDITIONS"
"0.0","0.228","0.228","32","0","VRANLC"
"0.0","0.213","0.213","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.138","0.138","2","0","MPI_Comm_split()"
"0.0","0.088","0.117","10","10","CHECKSUM"
"0.0","0.064","0.064","0.5","0","PRINT_RESULTS"
"0.0","0.029","0.029","10","0","MPI_Reduce()"
"0.0","0.0255","0.026","2","2","FFT_INIT"
"0.0","0.025","0.025","1","2","GET_ACTIVE_NPROCS"
"0.0","0.025","0.025","1","0","MPI_Barrier()"
"0.0","0.0195","0.0195","1","0","ALLOC_SPACE"
"0.0","0.006","0.011","4","40","IPOW46"
"0.0","0.0085","0.0085","72","0","RANDLC"
"0.0","0.0065","0.0065","2","0","TIMER_START"
"0.0","0.006","0.006","38","0","ILOG2"
"0.0","0.003","0.003","32","0","TIMER_CLEAR"
"0.0","0.0015","0.0015","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","0.5","0","SET_CLASS"
"0.0","0.0005","0.0005","1","0","VERIFY"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1.5","0","TIMER_READ"
