"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0045","14,547","1","1",".TAU_application"
"100.0","0.189","14,547","1","109.5","FT"
"49.0","0.0798","7,130","22","88","FFT"
"43.3","6,296","6,296","1","0","MPI_Finalize()"
"26.2","74","3,804","67584","540672","CFFTZ"
"25.6","3,729","3,729","540672","0","FFTZ2"
"22.0","688","3,205","44","45100","CFFTS1"
"13.1","0.0493","1,901","20","60","TRANSPOSE_X_YZ"
"12.6","545","1,834","22","22550","CFFTS2"
"7.8","1,131","1,131","22","0","TRANSPOSE2_LOCAL"
"3.9","0.0447","560","22","22","TRANSPOSE2_GLOBAL"
"3.9","560","560","22","0","MPI_Alltoall()"
"3.8","554","554","20","0","EVOLVE"
"2.7","398","398","22","0","TRANSPOSE2_FINISH"
"2.5","0.11","357","1","10.5","SETUP"
"2.4","354","354","1","0","MPI_Init()"
"1.3","0.0168","189","2","6","TRANSPOSE_XY_Z"
"1.1","166","166","2","0","COMPUTE_INDEXMAP"
"0.3","0.053","38","2","260","COMPUTE_INITIAL_CONDITIONS"
"0.3","38","38","128","0","VRANLC"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.368","0.877","20","20","CHECKSUM"
"0.0","0.648","0.648","5","0","MPI_Bcast()"
"0.0","0.509","0.509","20","0","MPI_Reduce()"
"0.0","0.226","0.226","2","0","MPI_Comm_split()"
"0.0","0.117","0.117","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0575","0.0583","2","2","FFT_INIT"
"0.0","0.0398","0.0398","0.25","0","PRINT_RESULTS"
"0.0","0.026","0.026","201.5","0","RANDLC"
"0.0","0.022","0.0225","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0112","0.02","4","73.5","IPOW46"
"0.0","0.0152","0.0152","68","0","ILOG2"
"0.0","0.00625","0.00625","2","0","TIMER_START"
"0.0","0.00375","0.00375","32","0","TIMER_CLEAR"
"0.0","0.002","0.002","2","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1.25","0","TIMER_READ"
"0.0","0","0","0.25","0","SET_CLASS"
"0.0","0","0","1","0","VERIFY"
