"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00419","3,612","1","1",".TAU_application"
"100.0","0.227","3,612","1","124.125","FT"
"65.5","0.0938","2,366","27","108","FFT"
"32.7","23","1,181","20736","165888","CFFTZ"
"32.1","1,158","1,158","165888","0","FFTZ2"
"27.5","212","994","54","13878","CFFTS1"
"17.8","644","644","1","0","MPI_Finalize()"
"17.0","0.0554","614","25","75","TRANSPOSE_X_YZ"
"15.6","165","565","27","6939","CFFTS2"
"9.8","355","355","27","0","TRANSPOSE2_LOCAL"
"9.0","0.0629","324","1","10.125","SETUP"
"8.9","320","320","1","0","MPI_Init()"
"8.4","0.0519","302","27","27","TRANSPOSE2_GLOBAL"
"8.4","302","302","27","0","MPI_Alltoall()"
"5.3","0.0165","191","2","6","TRANSPOSE_XY_Z"
"4.5","161","161","25","0","EVOLVE"
"4.1","148","148","27","0","TRANSPOSE2_FINISH"
"2.5","91","91","2","0","COMPUTE_INDEXMAP"
"0.3","11","11","1","0","MPI_Barrier()"
"0.3","0.0167","9","2","68","COMPUTE_INITIAL_CONDITIONS"
"0.3","9","9","32","0","VRANLC"
"0.1","0.195","3","25","25","CHECKSUM"
"0.1","3","3","25","0","MPI_Reduce()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","2","0","MPI_Comm_split()"
"0.0","0.85","0.85","5","0","MPI_Bcast()"
"0.0","0.0834","0.0842","2","2","FFT_INIT"
"0.0","0.0251","0.0251","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0128","0.0251","4","83.625","IPOW46"
"0.0","0.0216","0.0224","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0196","0.0196","83","0","ILOG2"
"0.0","0.0164","0.0164","115.625","0","RANDLC"
"0.0","0.00881","0.00881","0.0625","0","PRINT_RESULTS"
"0.0","0.00519","0.00519","2","0","TIMER_START"
"0.0","0.00506","0.00506","32","0","TIMER_CLEAR"
"0.0","0.00213","0.00213","2","0","TIMER_STOP"
"0.0","0.000562","0.000562","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1.0625","0","TIMER_READ"
"0.0","6.25E-05","6.25E-05","1","0","VERIFY"
"0.0","0","0","0.0625","0","SET_CLASS"
