"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00462","2,459","1","1",".TAU_application"
"100.0","0.125","2,459","1","64.25","FT"
"54.8","0.0367","1,346","7","28","FFT"
"24.6","11","605","10752","86016","CFFTZ"
"24.2","593","593","86016","0","FFTZ2"
"20.7","108","508","14","7182","CFFTS1"
"20.6","507","507","1","0","MPI_Finalize()"
"13.5","0.0853","333","1","10.25","SETUP"
"13.4","329","329","1","0","MPI_Init()"
"12.3","0.0179","302","7","7","TRANSPOSE2_GLOBAL"
"12.3","302","302","7","0","MPI_Alltoall()"
"12.0","0.0199","295","2","6","TRANSPOSE_XY_Z"
"11.9","86","291","7","3591","CFFTS2"
"10.2","0.0116","250","5","15","TRANSPOSE_X_YZ"
"7.5","183","183","2","0","COMPUTE_INDEXMAP"
"6.7","165","165","7","0","TRANSPOSE2_LOCAL"
"3.2","77","77","7","0","TRANSPOSE2_FINISH"
"2.6","65","65","5","0","EVOLVE"
"0.8","0.0334","18","2","132","COMPUTE_INITIAL_CONDITIONS"
"0.8","18","18","64","0","VRANLC"
"0.1","0.0704","2","5","5","CHECKSUM"
"0.1","2","2","5","0","MPI_Reduce()"
"0.1","1","1","1","0","MPI_Barrier()"
"0.1","1","1","1","0","ALLOC_SPACE"
"0.0","0.964","0.964","2","0","MPI_Comm_split()"
"0.0","0.883","0.883","5","0","MPI_Bcast()"
"0.0","0.0869","0.0872","2","2","FFT_INIT"
"0.0","0.0591","0.0591","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0244","0.0249","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0105","0.0211","4","80","IPOW46"
"0.0","0.0179","0.0179","144","0","RANDLC"
"0.0","0.0173","0.0173","0.125","0","PRINT_RESULTS"
"0.0","0.0127","0.0127","2","0","TIMER_START"
"0.0","0.00613","0.00613","23","0","ILOG2"
"0.0","0.00513","0.00513","32","0","TIMER_CLEAR"
"0.0","0.00237","0.00237","2","0","TIMER_STOP"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","VERIFY"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","0.125","0","SET_CLASS"
"0.0","0","0","1.125","0","TIMER_READ"
