"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00413","49,149","1","1",".TAU_application"
"100.0","0.214","49,149","1","124.25","FT"
"89.6","0.121","44,049","27","108","FFT"
"50.3","1,607","24,706","165888","1.49299E+06","CFFTZ"
"47.0","23,099","23,099","1.49299E+06","0","FFTZ2"
"42.2","4,285","20,717","54","110646","CFFTS1"
"22.7","2,866","11,141","27","55323","CFFTS2"
"20.0","0.0752","9,822","25","75","TRANSPOSE_X_YZ"
"11.1","5,460","5,460","27","0","TRANSPOSE2_LOCAL"
"9.5","0.09","4,662","27","27","TRANSPOSE2_GLOBAL"
"9.5","4,662","4,662","27","0","MPI_Alltoall()"
"5.3","2,619","2,619","25","0","EVOLVE"
"4.8","0.0221","2,368","2","6","TRANSPOSE_XY_Z"
"4.2","2,067","2,067","27","0","TRANSPOSE2_FINISH"
"2.9","1,415","1,415","2","0","COMPUTE_INDEXMAP"
"0.9","460","460","1","0","MPI_Finalize()"
"0.6","0.0757","313","1","10.25","SETUP"
"0.6","311","311","1","0","MPI_Init()"
"0.3","0.0719","153","2","260","COMPUTE_INITIAL_CONDITIONS"
"0.3","152","152","128","0","VRANLC"
"0.3","0.353","127","25","25","CHECKSUM"
"0.3","127","127","25","0","MPI_Reduce()"
"0.0","10","10","1","0","MPI_Barrier()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.72","0.72","5","0","MPI_Bcast()"
"0.0","0.352","0.352","2","0","MPI_Comm_split()"
"0.0","0.131","0.132","2","2","FFT_INIT"
"0.0","0.0485","0.0485","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0393","0.0393","217.25","0","RANDLC"
"0.0","0.0222","0.0227","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0105","0.0222","4","89.25","IPOW46"
"0.0","0.0204","0.0204","83","0","ILOG2"
"0.0","0.017","0.017","0.125","0","PRINT_RESULTS"
"0.0","0.00762","0.00762","2","0","TIMER_START"
"0.0","0.00525","0.00525","32","0","TIMER_CLEAR"
"0.0","0.00213","0.00213","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1.125","0","TIMER_READ"
"0.0","0.000375","0.000375","1","0","VERIFY"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0","0","0.125","0","SET_CLASS"
