"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00419","25,941","1","1",".TAU_application"
"100.0","0.225","25,941","1","124.125","FT"
"87.5","0.11","22,689","27","108","FFT"
"47.9","827","12,419","82944","746496","CFFTZ"
"44.7","11,591","11,591","746496","0","FFTZ2"
"40.1","2,148","10,401","54","55350","CFFTS1"
"21.6","1,429","5,595","27","27675","CFFTS2"
"21.2","0.0654","5,505","25","75","TRANSPOSE_X_YZ"
"11.4","0.0779","2,952","27","27","TRANSPOSE2_GLOBAL"
"11.4","2,952","2,952","27","0","MPI_Alltoall()"
"10.4","2,692","2,692","27","0","TRANSPOSE2_LOCAL"
"5.0","1,309","1,309","25","0","EVOLVE"
"4.6","0.018","1,187","2","6","TRANSPOSE_XY_Z"
"4.0","1,047","1,047","27","0","TRANSPOSE2_FINISH"
"2.7","687","687","2","0","COMPUTE_INDEXMAP"
"2.5","642","642","1","0","MPI_Finalize()"
"1.8","0.0653","476","1","10.125","SETUP"
"1.8","472","472","1","0","MPI_Init()"
"0.3","0.0386","79","2","132","COMPUTE_INITIAL_CONDITIONS"
"0.3","79","79","64","0","VRANLC"
"0.2","0.236","48","25","25","CHECKSUM"
"0.2","48","48","25","0","MPI_Reduce()"
"0.0","5","5","1","0","MPI_Barrier()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","2","0","MPI_Comm_split()"
"0.0","0.993","0.993","5","0","MPI_Bcast()"
"0.0","0.128","0.128","2","2","FFT_INIT"
"0.0","0.0323","0.0323","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0267","0.0275","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0132","0.0253","4","93.25","IPOW46"
"0.0","0.0245","0.0245","157.25","0","RANDLC"
"0.0","0.0208","0.0208","83","0","ILOG2"
"0.0","0.0114","0.0114","0.0625","0","PRINT_RESULTS"
"0.0","0.00544","0.00544","2","0","TIMER_START"
"0.0","0.00431","0.00431","32","0","TIMER_CLEAR"
"0.0","0.002","0.002","2","0","TIMER_STOP"
"0.0","0.000562","0.000562","1","0","MPI_Comm_size()"
"0.0","0.000313","0.000313","1.0625","0","TIMER_READ"
"0.0","0.00025","0.00025","1","0","VERIFY"
"0.0","0.000188","0.000188","1","0","MPI_Comm_rank()"
"0.0","6.25E-05","6.25E-05","0.0625","0","SET_CLASS"
