"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00525","6,599","1","1",".TAU_application"
"100.0","0.0815","6,599","1","109.5","FT"
"94.3","6,225","6,225","1","0","MPI_Finalize()"
"5.5","0.104","362","1","10.5","SETUP"
"5.5","361","361","1","0","MPI_Init()"
"0.2","0.0382","9","22","88","FFT"
"0.1","1","5","1056","5280","CFFTZ"
"0.1","0.765","4","44","748","CFFTS1"
"0.1","4","4","5280","0","FFTZ2"
"0.0","0.013","3","20","60","TRANSPOSE_X_YZ"
"0.0","0.011","2","22","22","TRANSPOSE2_GLOBAL"
"0.0","2","2","22","0","MPI_Alltoall()"
"0.0","0.357","2","22","374","CFFTS2"
"0.0","0.664","0.664","22","0","TRANSPOSE2_LOCAL"
"0.0","0.649","0.649","5","0","MPI_Bcast()"
"0.0","0.11","0.596","20","20","CHECKSUM"
"0.0","0.486","0.486","20","0","MPI_Reduce()"
"0.0","0.486","0.486","20","0","EVOLVE"
"0.0","0.351","0.351","2","0","COMPUTE_INDEXMAP"
"0.0","0.01","0.344","2","6","TRANSPOSE_XY_Z"
"0.0","0.233","0.233","22","0","TRANSPOSE2_FINISH"
"0.0","0.193","0.193","2","0","MPI_Comm_split()"
"0.0","0.00675","0.128","2","36","COMPUTE_INITIAL_CONDITIONS"
"0.0","0.117","0.117","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.106","0.106","16","0","VRANLC"
"0.0","0.041","0.041","0.25","0","PRINT_RESULTS"
"0.0","0.039","0.039","1","0","MPI_Barrier()"
"0.0","0.0255","0.0255","2","2","FFT_INIT"
"0.0","0.0243","0.0245","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0205","0.0205","1","0","ALLOC_SPACE"
"0.0","0.0055","0.0123","4","48","IPOW46"
"0.0","0.00975","0.00975","68","0","ILOG2"
"0.0","0.00975","0.00975","64","0","RANDLC"
"0.0","0.005","0.005","2","0","TIMER_START"
"0.0","0.00375","0.00375","32","0","TIMER_CLEAR"
"0.0","0.00125","0.00125","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","VERIFY"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1.25","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","0.25","0","SET_CLASS"
