"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00425","24,515","1","1",".TAU_application"
"100.0","0.176","24,515","1","79.25","FT"
"86.2","0.079","21,124","12","48","FFT"
"46.1","771","11,312","73728","663552","CFFTZ"
"43.0","10,540","10,540","663552","0","FFTZ2"
"38.6","1,928","9,452","24","49176","CFFTS1"
"20.6","1,253","5,041","12","24588","CFFTS2"
"17.3","0.0334","4,246","10","30","TRANSPOSE_X_YZ"
"14.0","0.0469","3,430","12","12","TRANSPOSE2_GLOBAL"
"14.0","3,430","3,430","12","0","MPI_Alltoall()"
"9.7","0.0238","2,384","2","6","TRANSPOSE_XY_Z"
"9.5","2,336","2,336","12","0","TRANSPOSE2_LOCAL"
"5.8","1,414","1,414","2","0","COMPUTE_INDEXMAP"
"3.6","888","888","10","0","EVOLVE"
"3.5","863","863","12","0","TRANSPOSE2_FINISH"
"2.0","493","493","1","0","MPI_Finalize()"
"1.3","0.0756","327","1","10.25","SETUP"
"1.3","325","325","1","0","MPI_Init()"
"0.6","0.0742","151","2","260","COMPUTE_INITIAL_CONDITIONS"
"0.6","151","151","128","0","VRANLC"
"0.4","0.159","94","10","10","CHECKSUM"
"0.4","94","94","10","0","MPI_Reduce()"
"0.1","20","20","1","0","MPI_Barrier()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.679","0.679","5","0","MPI_Bcast()"
"0.0","0.387","0.387","2","0","MPI_Comm_split()"
"0.0","0.133","0.133","2","2","FFT_INIT"
"0.0","0.0498","0.0498","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0372","0.0372","217.25","0","RANDLC"
"0.0","0.0226","0.0231","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0116","0.023","4","89.25","IPOW46"
"0.0","0.0189","0.0189","0.125","0","PRINT_RESULTS"
"0.0","0.00925","0.00925","38","0","ILOG2"
"0.0","0.0065","0.0065","2","0","TIMER_START"
"0.0","0.00425","0.00425","32","0","TIMER_CLEAR"
"0.0","0.00225","0.00225","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.000375","0.000375","1.125","0","TIMER_READ"
"0.0","0.000125","0.000125","1","0","VERIFY"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","0.125","0","SET_CLASS"
