"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00387","5,479","1","1",".TAU_application"
"100.0","0.364","5,479","1","124.016","FT"
"72.2","0.147","3,955","27","108","FFT"
"28.8","105","1,577","10368","93312","CFFTZ"
"27.2","0.0765","1,489","25","75","TRANSPOSE_X_YZ"
"26.9","1,472","1,472","93312","0","FFTZ2"
"24.6","296","1,347","54","6966","CFFTS1"
"18.1","0.0833","989","27","27","TRANSPOSE2_GLOBAL"
"18.1","989","989","27","0","MPI_Alltoall()"
"15.7","336","862","27","3483","CFFTS2"
"10.3","0.0471","563","1","10.0156","SETUP"
"10.2","558","558","1","0","MPI_Init()"
"8.2","450","450","1","0","MPI_Finalize()"
"7.4","408","408","27","0","TRANSPOSE2_LOCAL"
"6.3","347","347","27","0","TRANSPOSE2_FINISH"
"5.7","309","309","25","0","EVOLVE"
"4.7","0.0208","256","2","6","TRANSPOSE_XY_Z"
"1.6","86","86","2","0","COMPUTE_INDEXMAP"
"1.6","0.175","85","25","25","CHECKSUM"
"1.5","84","84","25","0","MPI_Reduce()"
"0.3","14","14","1","0","MPI_Barrier()"
"0.2","0.0151","13","2","20","COMPUTE_INITIAL_CONDITIONS"
"0.2","12","12","8","0","VRANLC"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","2","0","MPI_Comm_split()"
"0.0","0.935","0.935","5","0","MPI_Bcast()"
"0.0","0.134","0.135","2","2","FFT_INIT"
"0.0","0.0162","0.0302","4","98.7031","IPOW46"
"0.0","0.0295","0.0295","83","0","ILOG2"
"0.0","0.0256","0.0262","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0162","0.0162","106.703","0","RANDLC"
"0.0","0.0105","0.0105","2","0","TIMER_START"
"0.0","0.00527","0.00527","32","0","TIMER_CLEAR"
"0.0","0.00295","0.00295","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00184","0.00184","2","0","TIMER_STOP"
"0.0","0.000992","0.000992","0.0078125","0","PRINT_RESULTS"
"0.0","0.000445","0.000445","1","0","MPI_Comm_size()"
"0.0","0.000203","0.000203","1","0","VERIFY"
"0.0","0.000172","0.000172","1","0","MPI_Comm_rank()"
"0.0","0.000109","0.000109","1.00781","0","TIMER_READ"
"0.0","0","0","0.0078125","0","SET_CLASS"
