"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.004","53,634","1","1",".TAU_application"
"100.0","0.163","53,634","1","65","FT"
"79.9","0.044","42,857","7","28","FFT"
"48.1","1,733","25,778","172032","1.54829E+06","CFFTZ"
"44.8","24,045","24,045","1.54829E+06","0","FFTZ2"
"40.2","4,435","21,568","14","114702","CFFTS1"
"21.4","2,842","11,488","7","57351","CFFTS2"
"12.8","0.015","6,890","5","15","TRANSPOSE_X_YZ"
"10.4","5,600","5,600","7","0","TRANSPOSE2_LOCAL"
"10.1","5,436","5,436","1","0","MPI_Finalize()"
"5.4","0.0165","2,910","2","6","TRANSPOSE_XY_Z"
"5.0","2,674","2,674","2","0","COMPUTE_INDEXMAP"
"4.7","0.024","2,510","7","7","TRANSPOSE2_GLOBAL"
"4.7","2,510","2,510","7","0","MPI_Alltoall()"
"3.1","1,688","1,688","7","0","TRANSPOSE2_FINISH"
"3.1","1,677","1,677","5","0","EVOLVE"
"1.1","0.207","602","2","1028","COMPUTE_INITIAL_CONDITIONS"
"1.1","602","602","512","0","VRANLC"
"0.7","0.175","368","1","11","SETUP"
"0.7","365","365","1","0","MPI_Init()"
"0.0","17","17","1","0","MPI_Barrier()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.423","0.423","5","0","MPI_Bcast()"
"0.0","0.188","0.419","5","5","CHECKSUM"
"0.0","0.231","0.231","5","0","MPI_Reduce()"
"0.0","0.218","0.218","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.14","0.14","2","0","MPI_Comm_split()"
"0.0","0.0975","0.0975","0.5","0","PRINT_RESULTS"
"0.0","0.096","0.096","580","0","RANDLC"
"0.0","0.088","0.088","2","2","FFT_INIT"
"0.0","0.0255","0.0265","1","2","GET_ACTIVE_NPROCS"
"0.0","0.009","0.0185","4","68","IPOW46"
"0.0","0.0165","0.0165","2","0","TIMER_START"
"0.0","0.006","0.006","23","0","ILOG2"
"0.0","0.0045","0.0045","32","0","TIMER_CLEAR"
"0.0","0.003","0.003","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","0.5","0","SET_CLASS"
"0.0","0","0","1.5","0","TIMER_READ"
"0.0","0","0","1","0","VERIFY"
