"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00438","2,181","1","1",".TAU_application"
"100.0","0.201","2,181","1","109.062","FT"
"51.3","0.114","1,119","22","88","FFT"
"27.3","595","595","1","0","MPI_Finalize()"
"22.5","9","491","8448","67584","CFFTZ"
"22.1","482","482","67584","0","FFTZ2"
"19.0","88","414","44","5676","CFFTS1"
"17.0","0.0449","370","20","60","TRANSPOSE_X_YZ"
"15.2","0.057","331","1","10.0625","SETUP"
"15.0","327","327","1","0","MPI_Init()"
"12.0","0.0487","261","22","22","TRANSPOSE2_GLOBAL"
"12.0","260","260","22","0","MPI_Alltoall()"
"10.7","67","233","22","2838","CFFTS2"
"6.7","145","145","22","0","TRANSPOSE2_LOCAL"
"4.6","0.0155","100","2","6","TRANSPOSE_XY_Z"
"3.2","69","69","20","0","EVOLVE"
"3.0","64","64","22","0","TRANSPOSE2_FINISH"
"2.1","45","45","2","0","COMPUTE_INDEXMAP"
"0.4","0.133","9","20","20","CHECKSUM"
"0.4","9","9","20","0","MPI_Reduce()"
"0.3","6","6","1","0","MPI_Barrier()"
"0.2","0.0197","5","2","36","COMPUTE_INITIAL_CONDITIONS"
"0.2","5","5","16","0","VRANLC"
"0.1","1","1","1","0","ALLOC_SPACE"
"0.1","1","1","2","0","MPI_Comm_split()"
"0.1","1","1","5","0","MPI_Bcast()"
"0.0","0.0888","0.0893","2","2","FFT_INIT"
"0.0","0.014","0.0277","4","85.875","IPOW46"
"0.0","0.0227","0.0233","1","2","GET_ACTIVE_NPROCS"
"0.0","0.017","0.017","68","0","ILOG2"
"0.0","0.0163","0.0163","101.875","0","RANDLC"
"0.0","0.0159","0.0159","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00656","0.00656","2","0","TIMER_START"
"0.0","0.00603","0.00603","32","0","TIMER_CLEAR"
"0.0","0.00575","0.00575","0.03125","0","PRINT_RESULTS"
"0.0","0.00197","0.00197","2","0","TIMER_STOP"
"0.0","0.000438","0.000438","1","0","MPI_Comm_size()"
"0.0","0.000188","0.000188","1","0","MPI_Comm_rank()"
"0.0","0.000188","0.000188","1","0","VERIFY"
"0.0","0.000156","0.000156","1.03125","0","TIMER_READ"
"0.0","3.13E-05","3.13E-05","0.03125","0","SET_CLASS"
