"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00419","3,155","1","1",".TAU_application"
"100.0","0.2","3,155","1","109.125","FT"
"62.7","0.0903","1,977","22","88","FFT"
"30.5","18","962","16896","135168","CFFTZ"
"29.9","943","943","135168","0","FFTZ2"
"25.6","173","809","44","11308","CFFTS1"
"19.5","614","614","1","0","MPI_Finalize()"
"15.8","0.0428","497","20","60","TRANSPOSE_X_YZ"
"14.6","134","461","22","5654","CFFTS2"
"10.0","0.0659","315","1","10.125","SETUP"
"9.9","311","311","1","0","MPI_Init()"
"9.4","296","296","22","0","TRANSPOSE2_LOCAL"
"9.0","0.0444","285","22","22","TRANSPOSE2_GLOBAL"
"9.0","285","285","22","0","MPI_Alltoall()"
"6.6","0.0173","209","2","6","TRANSPOSE_XY_Z"
"4.2","132","132","20","0","EVOLVE"
"3.9","124","124","22","0","TRANSPOSE2_FINISH"
"2.9","91","91","2","0","COMPUTE_INDEXMAP"
"0.4","12","12","1","0","MPI_Barrier()"
"0.3","0.0175","9","2","68","COMPUTE_INITIAL_CONDITIONS"
"0.3","9","9","32","0","VRANLC"
"0.1","0.152","2","20","20","CHECKSUM"
"0.1","2","2","20","0","MPI_Reduce()"
"0.1","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","5","0","MPI_Bcast()"
"0.0","1","1","2","0","MPI_Comm_split()"
"0.0","0.0868","0.0874","2","2","FFT_INIT"
"0.0","0.0319","0.0319","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0127","0.0241","4","83.625","IPOW46"
"0.0","0.0229","0.0239","1","2","GET_ACTIVE_NPROCS"
"0.0","0.016","0.016","115.625","0","RANDLC"
"0.0","0.0155","0.0155","68","0","ILOG2"
"0.0","0.0137","0.0137","0.0625","0","PRINT_RESULTS"
"0.0","0.00544","0.00544","2","0","TIMER_START"
"0.0","0.0045","0.0045","32","0","TIMER_CLEAR"
"0.0","0.00206","0.00206","2","0","TIMER_STOP"
"0.0","0.000687","0.000687","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.000188","0.000188","1.0625","0","TIMER_READ"
"0.0","0.000188","0.000188","1","0","VERIFY"
"0.0","0","0","0.0625","0","SET_CLASS"
