"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00623","1,009","1","1",".TAU_application"
"100.0","0.187","1,009","1","60.0469","MG_MPI"
"57.4","578","578","1","0","MPI_Finalize()"
"42.0","423","423","1","0","MPI_Init()"
"0.2","0.158","2","70","1081.5","COMM3"
"0.2","0.0306","1","6","96","MG3P"
"0.2","0.106","1","2","278.688","ZRAN3"
"0.2","1","1","6","0","MPI_Barrier()"
"0.1","1","1","375","0","MPI_Wait()"
"0.1","1","1","88","0","MPI_Allreduce()"
"0.1","0.122","1","357","357","TAKE3"
"0.1","0.015","0.863","26","26","RESID"
"0.1","0.71","0.71","7","0","MPI_Bcast()"
"0.1","0.122","0.638","357","357","GIVE3"
"0.1","0.0114","0.577","24","24","PSINV"
"0.1","0.539","0.539","375","0","MPI_Send()"
"0.0","0.00637","0.387","18","18","RPRJ3"
"0.0","0.0209","0.385","18","18","INTERP"
"0.0","0.0182","0.364","18","54","COMM3_EX"
"0.0","0.00648","0.305","18","18","TAKE3_EX"
"0.0","0.135","0.237","375","375","READY"
"0.0","0.00353","0.142","4","8","NORM2U3"
"0.0","0.101","0.101","375","0","MPI_Irecv()"
"0.0","0.0372","0.0372","2","0","TIMER_START"
"0.0","0.0339","0.0344","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00713","0.0297","18","18","GIVE3_EX"
"0.0","0.0181","0.0181","110.688","0","BUBBLE"
"0.0","0.00961","0.0176","6","58.7188","POWER"
"0.0","0.0162","0.0162","1","0","ALLOC_SPACE"
"0.0","0.0135","0.0135","100.719","0","RANDLC"
"0.0","0.00848","0.00848","32.5","0","ZERO3"
"0.0","0.00817","0.00817","1","0","MPI_Reduce()"
"0.0","0.00675","0.00675","2","0","SETUP"
"0.0","0.00628","0.00628","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00448","0.00448","32","0","VRANLC"
"0.0","0.00241","0.00241","17","0","TIMER_CLEAR"
"0.0","0.00187","0.00187","0.015625","0","PRINT_RESULTS"
"0.0","0.000703","0.000703","2","0","TIMER_STOP"
"0.0","0.000281","0.000281","1","0","MPI_Comm_size()"
"0.0","0.000156","0.000156","1","0","MPI_Comm_rank()"
"0.0","0.000156","0.000156","1.01562","0","TIMER_READ"
