"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00875","9,075","1","1",".TAU_application"
"100.0","0.207","9,075","1","70.75","MG_MPI"
"96.0","8,708","8,708","1","0","MPI_Finalize()"
"4.0","359","359","1","0","MPI_Init()"
"0.0","0.0752","4","11","231","MG3P"
"0.0","0.356","4","158","2844","COMM3"
"0.0","0.575","2","57","57","RESID"
"0.0","0.415","1","948","948","GIVE3"
"0.0","0.287","1","55","55","PSINV"
"0.0","1","1","948","0","MPI_Send()"
"0.0","0.912","1","948","948","READY"
"0.0","0.406","1","948","948","TAKE3"
"0.0","0.122","1","44","44","RPRJ3"
"0.0","0.216","0.98","2","1453.5","ZRAN3"
"0.0","0.659","0.659","948","0","MPI_Wait()"
"0.0","0.587","0.587","7","0","MPI_Bcast()"
"0.0","0.301","0.301","88","0","MPI_Allreduce()"
"0.0","0.243","0.243","948","0","MPI_Irecv()"
"0.0","0.148","0.154","44","44","INTERP"
"0.0","0.135","0.135","6","0","MPI_Barrier()"
"0.0","0.131","0.131","48","0","ZERO3"
"0.0","0.122","0.122","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0488","0.0848","4","8","NORM2U3"
"0.0","0.0845","0.0845","512","0","VRANLC"
"0.0","0.0732","0.0732","606","0","RANDLC"
"0.0","0.0425","0.0425","301.5","0","BUBBLE"
"0.0","0.032","0.032","0.25","0","PRINT_RESULTS"
"0.0","0.0275","0.0278","1","2","GET_ACTIVE_NPROCS"
"0.0","0.023","0.023","1","0","ALLOC_SPACE"
"0.0","0.00975","0.017","6","60","POWER"
"0.0","0.0127","0.0127","1","0","MPI_Reduce()"
"0.0","0.0055","0.0055","44","0","COMM3_EX"
"0.0","0.005","0.005","2","0","TIMER_START"
"0.0","0.004","0.004","2","0","SETUP"
"0.0","0.0015","0.0015","17","0","TIMER_CLEAR"
"0.0","0.001","0.001","2","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1.25","0","TIMER_READ"
