"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.007","8,981","1","1",".TAU_application"
"100.0","0.194","8,981","1","80.75","MG_MPI"
"96.0","8,623","8,623","1","0","MPI_Finalize()"
"3.9","352","352","1","0","MPI_Init()"
"0.0","0.381","3","180","3240","COMM3"
"0.0","0.0705","3","16","256","MG3P"
"0.0","0.127","1","66","66","RESID"
"0.0","0.355","1","1080","1080","TAKE3"
"0.0","0.078","1","64","64","PSINV"
"0.0","0.894","0.894","1080","0","MPI_Wait()"
"0.0","0.0352","0.87","48","48","RPRJ3"
"0.0","0.355","0.861","1080","1080","GIVE3"
"0.0","0.433","0.673","1080","1080","READY"
"0.0","0.0978","0.593","2","589.5","ZRAN3"
"0.0","0.55","0.55","7","0","MPI_Bcast()"
"0.0","0.506","0.506","1080","0","MPI_Send()"
"0.0","0.314","0.314","88","0","MPI_Allreduce()"
"0.0","0.24","0.24","1080","0","MPI_Irecv()"
"0.0","0.133","0.133","6","0","MPI_Barrier()"
"0.0","0.115","0.115","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.053","0.0612","48","48","INTERP"
"0.0","0.00925","0.0525","4","8","NORM2U3"
"0.0","0.032","0.032","0.25","0","PRINT_RESULTS"
"0.0","0.031","0.031","221.5","0","BUBBLE"
"0.0","0.03","0.0307","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0267","0.0267","196","0","RANDLC"
"0.0","0.0267","0.0267","52","0","ZERO3"
"0.0","0.0248","0.0248","1","0","ALLOC_SPACE"
"0.0","0.0165","0.0165","128","0","VRANLC"
"0.0","0.00625","0.0135","6","50","POWER"
"0.0","0.01","0.01","2","0","TIMER_START"
"0.0","0.00825","0.00825","48","0","COMM3_EX"
"0.0","0.00825","0.00825","1","0","MPI_Reduce()"
"0.0","0.00525","0.00525","2","0","SETUP"
"0.0","0.0025","0.0025","17","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","1","0","MPI_Comm_size()"
"0.0","0.00075","0.00075","2","0","TIMER_STOP"
"0.0","0.00025","0.00025","1.25","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_rank()"
