"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00419","29,233","1","1",".TAU_application"
"100.0","0.325","29,233","1","124.125","FT"
"88.4","0.164","25,846","27","108","FFT"
"43.7","844","12,770","82944","746496","CFFTZ"
"40.8","11,925","11,925","746496","0","FFTZ2"
"36.7","2,217","10,722","54","55350","CFFTS1"
"28.6","0.0716","8,353","25","75","TRANSPOSE_X_YZ"
"19.5","1,426","5,693","27","27675","CFFTS2"
"19.3","0.0823","5,638","27","27","TRANSPOSE2_GLOBAL"
"19.3","5,638","5,638","27","0","MPI_Alltoall()"
"9.2","2,694","2,694","27","0","TRANSPOSE2_LOCAL"
"4.3","1,250","1,250","25","0","EVOLVE"
"3.8","1,097","1,097","27","0","TRANSPOSE2_FINISH"
"3.7","0.0193","1,077","2","6","TRANSPOSE_XY_Z"
"2.3","682","682","2","0","COMPUTE_INDEXMAP"
"1.8","528","528","1","0","MPI_Finalize()"
"1.4","0.241","419","25","25","CHECKSUM"
"1.4","419","419","25","0","MPI_Reduce()"
"1.1","0.0698","325","1","10.125","SETUP"
"1.1","321","321","1","0","MPI_Init()"
"0.3","98","98","1","0","MPI_Barrier()"
"0.3","0.0416","81","2","132","COMPUTE_INITIAL_CONDITIONS"
"0.3","81","81","64","0","VRANLC"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","2","0","MPI_Comm_split()"
"0.0","1","1","5","0","MPI_Bcast()"
"0.0","0.132","0.132","2","2","FFT_INIT"
"0.0","0.0334","0.0334","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0134","0.0264","4","93.25","IPOW46"
"0.0","0.0254","0.0262","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0243","0.0243","157.25","0","RANDLC"
"0.0","0.0204","0.0204","83","0","ILOG2"
"0.0","0.00869","0.00869","2","0","TIMER_START"
"0.0","0.00794","0.00794","0.0625","0","PRINT_RESULTS"
"0.0","0.0045","0.0045","32","0","TIMER_CLEAR"
"0.0","0.00206","0.00206","2","0","TIMER_STOP"
"0.0","0.000438","0.000438","1","0","MPI_Comm_rank()"
"0.0","0.000438","0.000438","1","0","MPI_Comm_size()"
"0.0","6.25E-05","6.25E-05","0.0625","0","SET_CLASS"
"0.0","6.25E-05","6.25E-05","1.0625","0","TIMER_READ"
"0.0","6.25E-05","6.25E-05","1","0","VERIFY"
