"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0045","7,333","1","1",".TAU_application"
"100.0","0.148","7,333","1","65","FT"
"87.1","6,385","6,385","1","0","MPI_Finalize()"
"7.2","0.0345","529","7","28","FFT"
"4.6","0.825","335","1","11","SETUP"
"4.5","332","332","1","0","MPI_Init()"
"3.9","27","286","10752","75264","CFFTZ"
"3.5","259","259","75264","0","FFTZ2"
"3.3","54","244","14","7182","CFFTS1"
"1.9","38","135","7","3591","CFFTS2"
"1.4","0.009","104","5","15","TRANSPOSE_X_YZ"
"1.1","79","79","7","0","TRANSPOSE2_LOCAL"
"0.6","0.0185","44","2","6","TRANSPOSE_XY_Z"
"0.6","43","43","2","0","COMPUTE_INDEXMAP"
"0.5","0.021","38","7","7","TRANSPOSE2_GLOBAL"
"0.5","38","38","7","0","MPI_Alltoall()"
"0.4","31","31","7","0","TRANSPOSE2_FINISH"
"0.4","29","29","5","0","EVOLVE"
"0.1","0.046","9","2","260","COMPUTE_INITIAL_CONDITIONS"
"0.1","9","9","128","0","VRANLC"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.131","0.802","5","5","CHECKSUM"
"0.0","0.671","0.671","5","0","MPI_Reduce()"
"0.0","0.457","0.457","5","0","MPI_Bcast()"
"0.0","0.234","0.234","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.182","0.182","2","0","MPI_Comm_split()"
"0.0","0.077","0.077","0.5","0","PRINT_RESULTS"
"0.0","0.0575","0.0575","2","2","FFT_INIT"
"0.0","0.0255","0.0255","182","0","RANDLC"
"0.0","0.023","0.024","1","2","GET_ACTIVE_NPROCS"
"0.0","0.021","0.021","1","0","MPI_Barrier()"
"0.0","0.007","0.0145","4","54","IPOW46"
"0.0","0.0105","0.0105","2","0","TIMER_START"
"0.0","0.0035","0.0035","32","0","TIMER_CLEAR"
"0.0","0.0025","0.0025","23","0","ILOG2"
"0.0","0.002","0.002","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1.5","0","TIMER_READ"
"0.0","0.0005","0.0005","1","0","VERIFY"
"0.0","0","0","0.5","0","SET_CLASS"
