"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00459","19,790","1","1",".TAU_application"
"100.0","0.225","19,790","1","124.062","FT"
"87.9","0.126","17,395","27","108","FFT"
"39.8","0.071","7,869","25","75","TRANSPOSE_X_YZ"
"35.1","0.0877","6,938","27","27","TRANSPOSE2_GLOBAL"
"35.1","6,938","6,938","27","0","MPI_Alltoall()"
"33.0","433","6,521","41472","373248","CFFTZ"
"30.8","6,088","6,088","373248","0","FFTZ2"
"27.6","1,127","5,462","54","27702","CFFTS1"
"14.7","731","2,917","27","13851","CFFTS2"
"7.5","1,484","1,484","27","0","TRANSPOSE2_LOCAL"
"5.8","0.0199","1,145","2","6","TRANSPOSE_XY_Z"
"3.2","640","640","25","0","EVOLVE"
"3.0","595","595","1","0","MPI_Finalize()"
"3.0","592","592","27","0","TRANSPOSE2_FINISH"
"2.1","0.0608","413","1","10.0625","SETUP"
"2.1","408","408","1","0","MPI_Init()"
"1.7","344","344","2","0","COMPUTE_INDEXMAP"
"1.3","0.18","257","25","25","CHECKSUM"
"1.3","257","257","25","0","MPI_Reduce()"
"0.5","103","103","1","0","MPI_Barrier()"
"0.2","0.0285","39","2","68","COMPUTE_INITIAL_CONDITIONS"
"0.2","39","39","32","0","VRANLC"
"0.0","1","1","2","0","MPI_Comm_split()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","5","0","MPI_Bcast()"
"0.0","0.131","0.131","2","2","FFT_INIT"
"0.0","0.0272","0.0281","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0127","0.0257","4","95.6875","IPOW46"
"0.0","0.0226","0.0226","83","0","ILOG2"
"0.0","0.0208","0.0208","127.688","0","RANDLC"
"0.0","0.0148","0.0148","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00744","0.00744","2","0","TIMER_START"
"0.0","0.00522","0.00522","32","0","TIMER_CLEAR"
"0.0","0.00413","0.00413","0.03125","0","PRINT_RESULTS"
"0.0","0.00231","0.00231","2","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","MPI_Comm_size()"
"0.0","0.000219","0.000219","1","0","VERIFY"
"0.0","0.000188","0.000188","1.03125","0","TIMER_READ"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
"0.0","0","0","0.03125","0","SET_CLASS"
