"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0055","25,492","1","1",".TAU_application"
"100.0","0.244","25,492","1","125","FT"
"68.7","0.112","17,511","27","108","FFT"
"37.0","185","9,430","165888","1.3271E+06","CFFTZ"
"36.3","9,245","9,245","1.3271E+06","0","FFTZ2"
"31.3","1,736","7,969","54","110646","CFFTS1"
"23.6","6,015","6,015","1","0","MPI_Finalize()"
"18.1","1,410","4,607","27","55323","CFFTS2"
"17.8","0.0745","4,550","25","75","TRANSPOSE_X_YZ"
"11.2","2,862","2,862","27","0","TRANSPOSE2_LOCAL"
"4.7","1,198","1,198","25","0","EVOLVE"
"4.7","0.071","1,189","27","27","TRANSPOSE2_GLOBAL"
"4.7","1,189","1,189","27","0","MPI_Alltoall()"
"3.5","881","881","27","0","TRANSPOSE2_FINISH"
"1.5","0.0205","384","2","6","TRANSPOSE_XY_Z"
"1.3","341","341","2","0","COMPUTE_INDEXMAP"
"1.3","0.775","335","1","11","SETUP"
"1.3","332","332","1","0","MPI_Init()"
"0.3","0.102","77","2","516","COMPUTE_INITIAL_CONDITIONS"
"0.3","77","77","256","0","VRANLC"
"0.0","0.705","10","25","25","CHECKSUM"
"0.0","9","9","25","0","MPI_Reduce()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.431","0.431","5","0","MPI_Bcast()"
"0.0","0.24","0.24","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.207","0.207","2","0","MPI_Comm_split()"
"0.0","0.2","0.2","1","0","MPI_Barrier()"
"0.0","0.089","0.089","0.5","0","PRINT_RESULTS"
"0.0","0.0645","0.065","2","2","FFT_INIT"
"0.0","0.051","0.051","317","0","RANDLC"
"0.0","0.0275","0.028","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0105","0.017","4","61","IPOW46"
"0.0","0.0165","0.0165","83","0","ILOG2"
"0.0","0.009","0.009","2","0","TIMER_START"
"0.0","0.006","0.006","32","0","TIMER_CLEAR"
"0.0","0.0015","0.0015","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","0.5","0","SET_CLASS"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1.5","0","TIMER_READ"
"0.0","0","0","1","0","VERIFY"
