"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.004","9,192","1","1",".TAU_application"
"100.0","0.157","9,192","1","124.5","FT"
"93.9","8,634","8,634","1","0","MPI_Finalize()"
"4.2","0.118","387","1","10.5","SETUP"
"4.2","386","386","1","0","MPI_Init()"
"1.6","0.0793","146","27","108","FFT"
"0.8","5","74","5184","31104","CFFTZ"
"0.8","68","68","31104","0","FFTZ2"
"0.7","13","63","54","3510","CFFTS1"
"0.5","0.0457","45","25","75","TRANSPOSE_X_YZ"
"0.4","0.0462","34","27","27","TRANSPOSE2_GLOBAL"
"0.4","34","34","27","0","MPI_Alltoall()"
"0.3","6","31","27","1755","CFFTS2"
"0.2","14","14","27","0","TRANSPOSE2_LOCAL"
"0.1","10","10","25","0","EVOLVE"
"0.1","0.35","8","25","25","CHECKSUM"
"0.1","8","8","25","0","MPI_Reduce()"
"0.1","0.0135","6","2","6","TRANSPOSE_XY_Z"
"0.0","3","3","2","0","COMPUTE_INDEXMAP"
"0.0","3","3","27","0","TRANSPOSE2_FINISH"
"0.0","0.0177","1","2","68","COMPUTE_INITIAL_CONDITIONS"
"0.0","1","1","32","0","VRANLC"
"0.0","0.705","0.705","5","0","MPI_Bcast()"
"0.0","0.332","0.332","1","0","MPI_Barrier()"
"0.0","0.203","0.203","2","0","MPI_Comm_split()"
"0.0","0.124","0.124","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.044","0.044","0.25","0","PRINT_RESULTS"
"0.0","0.0403","0.0408","2","2","FFT_INIT"
"0.0","0.0293","0.0295","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0232","0.0232","1","0","ALLOC_SPACE"
"0.0","0.0112","0.021","4","56.5","IPOW46"
"0.0","0.0195","0.0195","83","0","ILOG2"
"0.0","0.0155","0.0155","88.5","0","RANDLC"
"0.0","0.00925","0.00925","2","0","TIMER_START"
"0.0","0.0045","0.0045","32","0","TIMER_CLEAR"
"0.0","0.002","0.002","2","0","TIMER_STOP"
"0.0","0.00075","0.00075","1.25","0","TIMER_READ"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","0.25","0","SET_CLASS"
"0.0","0.00025","0.00025","1","0","VERIFY"
"0.0","0","0","1","0","MPI_Comm_rank()"
