"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00425","1,032","1","1",".TAU_application"
"100.0","0.116","1,032","1","94.0625","FT"
"45.4","468","468","1","0","MPI_Finalize()"
"40.7","0.0582","420","1","10.0625","SETUP"
"40.5","417","417","1","0","MPI_Init()"
"12.2","0.0418","126","17","68","FFT"
"5.0","5","51","1632","11424","CFFTZ"
"4.8","0.0238","49","17","17","TRANSPOSE2_GLOBAL"
"4.8","49","49","17","0","MPI_Alltoall()"
"4.7","0.0213","48","15","45","TRANSPOSE_X_YZ"
"4.5","46","46","11424","0","FFTZ2"
"4.2","8","43","34","1122","CFFTS1"
"2.2","5","22","17","561","CFFTS2"
"1.2","0.0126","12","2","6","TRANSPOSE_XY_Z"
"0.7","7","7","17","0","TRANSPOSE2_LOCAL"
"0.6","5","5","2","0","COMPUTE_INDEXMAP"
"0.5","5","5","15","0","EVOLVE"
"0.4","0.0957","3","15","15","CHECKSUM"
"0.4","3","3","15","0","MPI_Reduce()"
"0.3","3","3","17","0","TRANSPOSE2_FINISH"
"0.1","1","1","1","0","MPI_Barrier()"
"0.1","1","1","5","0","MPI_Bcast()"
"0.1","1","1","2","0","MPI_Comm_split()"
"0.1","0.00844","1","2","20","COMPUTE_INITIAL_CONDITIONS"
"0.1","0.982","0.982","8","0","VRANLC"
"0.0","0.0539","0.0543","2","2","FFT_INIT"
"0.0","0.0266","0.0278","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0147","0.027","4","76.0625","IPOW46"
"0.0","0.0259","0.0259","1","0","ALLOC_SPACE"
"0.0","0.0156","0.0156","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.0135","0.0135","84.0625","0","RANDLC"
"0.0","0.0112","0.0112","53","0","ILOG2"
"0.0","0.00672","0.00672","0.03125","0","PRINT_RESULTS"
"0.0","0.00594","0.00594","2","0","TIMER_START"
"0.0","0.00509","0.00509","32","0","TIMER_CLEAR"
"0.0","0.00166","0.00166","2","0","TIMER_STOP"
"0.0","0.000781","0.000781","1","0","MPI_Comm_size()"
"0.0","0.000406","0.000406","1","0","MPI_Comm_rank()"
"0.0","0.000281","0.000281","1","0","VERIFY"
"0.0","0.000188","0.000188","1.03125","0","TIMER_READ"
"0.0","0","0","0.03125","0","SET_CLASS"
