"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.004","11,647","1","1",".TAU_application"
"100.0","0.168","11,647","1","65","FT"
"52.1","6,068","6,068","1","0","MPI_Finalize()"
"39.3","0.0395","4,575","7","28","FFT"
"21.0","46","2,447","43008","344064","CFFTZ"
"20.6","2,400","2,400","344064","0","FFTZ2"
"17.8","450","2,068","14","28686","CFFTS1"
"10.3","368","1,198","7","14343","CFFTS2"
"8.0","0.015","926","5","15","TRANSPOSE_X_YZ"
"6.6","770","770","7","0","TRANSPOSE2_LOCAL"
"3.3","0.0225","382","2","6","TRANSPOSE_XY_Z"
"2.9","0.175","342","1","11","SETUP"
"2.9","340","340","2","0","COMPUTE_INDEXMAP"
"2.9","340","340","1","0","MPI_Init()"
"2.6","0.019","304","7","7","TRANSPOSE2_GLOBAL"
"2.6","304","304","7","0","MPI_Alltoall()"
"2.0","238","238","5","0","EVOLVE"
"2.0","233","233","7","0","TRANSPOSE2_FINISH"
"0.7","0.113","78","2","516","COMPUTE_INITIAL_CONDITIONS"
"0.7","78","78","256","0","VRANLC"
"0.0","0.164","2","5","5","CHECKSUM"
"0.0","2","2","5","0","MPI_Reduce()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.434","0.434","5","0","MPI_Bcast()"
"0.0","0.254","0.254","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.249","0.249","2","0","MPI_Comm_split()"
"0.0","0.167","0.167","1","0","MPI_Barrier()"
"0.0","0.082","0.082","0.5","0","PRINT_RESULTS"
"0.0","0.0715","0.072","2","2","FFT_INIT"
"0.0","0.056","0.056","317","0","RANDLC"
"0.0","0.029","0.03","1","2","GET_ACTIVE_NPROCS"
"0.0","0.008","0.0165","4","61","IPOW46"
"0.0","0.0115","0.0115","2","0","TIMER_START"
"0.0","0.0075","0.0075","23","0","ILOG2"
"0.0","0.005","0.005","32","0","TIMER_CLEAR"
"0.0","0.002","0.002","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1.5","0","TIMER_READ"
"0.0","0.0005","0.0005","1","0","VERIFY"
"0.0","0","0","0.5","0","SET_CLASS"
