"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00375","3,170","1","1",".TAU_application"
"100.0","0.129","3,170","1","64.0312","FT"
"62.7","0.052","1,987","7","28","FFT"
"25.6","53","811","5376","48384","CFFTZ"
"23.9","757","757","48384","0","FFTZ2"
"21.7","147","688","14","3598","CFFTS1"
"15.3","0.0268","483","2","6","TRANSPOSE_XY_Z"
"13.2","0.0169","418","5","15","TRANSPOSE_X_YZ"
"12.9","0.0478","407","1","10.0312","SETUP"
"12.7","403","403","1","0","MPI_Init()"
"12.5","126","397","7","1799","CFFTS2"
"12.5","0.0277","397","7","7","TRANSPOSE2_GLOBAL"
"12.5","397","397","7","0","MPI_Alltoall()"
"12.3","389","389","1","0","MPI_Finalize()"
"10.5","334","334","7","0","TRANSPOSE2_LOCAL"
"5.4","170","170","7","0","TRANSPOSE2_FINISH"
"5.3","167","167","2","0","COMPUTE_INDEXMAP"
"4.6","145","145","5","0","EVOLVE"
"1.2","36","36","1","0","MPI_Barrier()"
"0.9","0.026","28","2","36","COMPUTE_INITIAL_CONDITIONS"
"0.9","28","28","16","0","VRANLC"
"0.2","0.0475","7","5","5","CHECKSUM"
"0.2","7","7","5","0","MPI_Reduce()"
"0.1","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","2","0","MPI_Comm_split()"
"0.0","0.975","0.975","5","0","MPI_Bcast()"
"0.0","0.131","0.131","2","2","FFT_INIT"
"0.0","0.0593","0.0593","2","0","TIMER_START"
"0.0","0.0154","0.0289","4","97.375","IPOW46"
"0.0","0.0281","0.0287","1","2","GET_ACTIVE_NPROCS"
"0.0","0.019","0.019","113.375","0","RANDLC"
"0.0","0.00719","0.00719","23","0","ILOG2"
"0.0","0.00686","0.00686","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00495","0.00495","32","0","TIMER_CLEAR"
"0.0","0.00227","0.00227","0.015625","0","PRINT_RESULTS"
"0.0","0.00177","0.00177","2","0","TIMER_STOP"
"0.0","0.000406","0.000406","1","0","MPI_Comm_size()"
"0.0","0.000219","0.000219","1.01562","0","TIMER_READ"
"0.0","0.000188","0.000188","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1","0","VERIFY"
"0.0","0","0","0.015625","0","SET_CLASS"
