"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00469","1,183","1","1",".TAU_application"
"100.0","0.0958","1,183","1","109.125","FT"
"52.7","0.0716","624","1","10.125","SETUP"
"52.6","622","622","1","0","MPI_Init()"
"46.7","553","553","1","0","MPI_Finalize()"
"0.5","0.0447","5","22","88","FFT"
"0.2","0.0158","2","22","22","TRANSPOSE2_GLOBAL"
"0.2","2","2","22","0","MPI_Alltoall()"
"0.2","0.0124","1","20","60","TRANSPOSE_X_YZ"
"0.1","0.352","1","264","1320","CFFTZ"
"0.1","0.296","1","44","220","CFFTS1"
"0.1","1","1","1320","0","FFTZ2"
"0.1","0.0106","1","2","6","TRANSPOSE_XY_Z"
"0.1","1","1","5","0","MPI_Bcast()"
"0.1","0.126","0.715","22","110","CFFTS2"
"0.0","0.541","0.541","2","0","MPI_Comm_split()"
"0.0","0.0856","0.352","20","20","CHECKSUM"
"0.0","0.267","0.267","20","0","MPI_Reduce()"
"0.0","0.213","0.213","22","0","TRANSPOSE2_LOCAL"
"0.0","0.21","0.21","2","0","COMPUTE_INDEXMAP"
"0.0","0.126","0.126","20","0","EVOLVE"
"0.0","0.078","0.078","1","0","MPI_Barrier()"
"0.0","0.071","0.071","22","0","TRANSPOSE2_FINISH"
"0.0","0.00788","0.0571","2","12","COMPUTE_INITIAL_CONDITIONS"
"0.0","0.0362","0.0362","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0306","0.0311","2","2","FFT_INIT"
"0.0","0.0298","0.0298","4","0","VRANLC"
"0.0","0.0272","0.0278","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00944","0.0189","4","54.75","IPOW46"
"0.0","0.0163","0.0163","1","0","ALLOC_SPACE"
"0.0","0.011","0.011","68","0","ILOG2"
"0.0","0.01","0.01","58.75","0","RANDLC"
"0.0","0.00925","0.00925","0.0625","0","PRINT_RESULTS"
"0.0","0.00562","0.00562","2","0","TIMER_START"
"0.0","0.005","0.005","32","0","TIMER_CLEAR"
"0.0","0.00112","0.00112","2","0","TIMER_STOP"
"0.0","0.000438","0.000438","1","0","MPI_Comm_size()"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1.0625","0","TIMER_READ"
"0.0","0.000125","0.000125","1","0","VERIFY"
"0.0","6.25E-05","6.25E-05","0.0625","0","SET_CLASS"
