"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.004","6,124","1","1",".TAU_application"
"100.0","0.111","6,124","1","65","FT"
"93.6","5,731","5,731","1","0","MPI_Finalize()"
"6.3","0.172","385","1","11","SETUP"
"6.3","384","384","1","0","MPI_Init()"
"0.1","0.0365","5","7","28","FFT"
"0.1","0.659","3","672","3360","CFFTZ"
"0.0","0.499","2","14","462","CFFTS1"
"0.0","2","2","3360","0","FFTZ2"
"0.0","0.252","1","7","231","CFFTS2"
"0.0","0.005","0.778","5","15","TRANSPOSE_X_YZ"
"0.0","0.692","0.692","2","0","COMPUTE_INDEXMAP"
"0.0","0.628","0.628","7","0","TRANSPOSE2_LOCAL"
"0.0","0.011","0.579","2","6","TRANSPOSE_XY_Z"
"0.0","0.004","0.554","7","7","TRANSPOSE2_GLOBAL"
"0.0","0.55","0.55","7","0","MPI_Alltoall()"
"0.0","0.455","0.455","5","0","MPI_Bcast()"
"0.0","0.254","0.254","5","0","EVOLVE"
"0.0","0.0105","0.253","2","68","COMPUTE_INITIAL_CONDITIONS"
"0.0","0.239","0.239","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.226","0.226","32","0","VRANLC"
"0.0","0.159","0.159","7","0","TRANSPOSE2_FINISH"
"0.0","0.138","0.138","2","0","MPI_Comm_split()"
"0.0","0.117","0.117","0.5","0","PRINT_RESULTS"
"0.0","0.067","0.0915","5","5","CHECKSUM"
"0.0","0.037","0.037","1","0","MPI_Barrier()"
"0.0","0.027","0.0275","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0245","0.025","2","2","FFT_INIT"
"0.0","0.0245","0.0245","5","0","MPI_Reduce()"
"0.0","0.0205","0.0205","1","0","ALLOC_SPACE"
"0.0","0.0165","0.0165","2","0","TIMER_START"
"0.0","0.0065","0.011","4","40","IPOW46"
"0.0","0.0095","0.0095","72","0","RANDLC"
"0.0","0.002","0.002","32","0","TIMER_CLEAR"
"0.0","0.0015","0.0015","23","0","ILOG2"
"0.0","0.001","0.001","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","0.5","0","SET_CLASS"
"0.0","0.0005","0.0005","1.5","0","TIMER_READ"
"0.0","0.0005","0.0005","1","0","VERIFY"
"0.0","0","0","1","0","MPI_Comm_rank()"
