"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0055","8,123","1","1",".TAU_application"
"100.0","0.215","8,123","1","95","FT"
"78.2","6,354","6,354","1","0","MPI_Finalize()"
"15.8","0.07","1,287","17","68","FFT"
"8.6","68","698","26112","182784","CFFTZ"
"7.8","629","629","182784","0","FFTZ2"
"7.3","132","594","34","17442","CFFTS1"
"4.2","0.822","337","1","11","SETUP"
"4.1","334","334","1","0","MPI_Init()"
"4.1","95","331","17","8721","CFFTS2"
"3.9","0.0365","315","15","45","TRANSPOSE_X_YZ"
"2.4","191","191","17","0","TRANSPOSE2_LOCAL"
"1.2","0.042","97","17","17","TRANSPOSE2_GLOBAL"
"1.2","97","97","17","0","MPI_Alltoall()"
"1.1","88","88","15","0","EVOLVE"
"0.9","71","71","17","0","TRANSPOSE2_FINISH"
"0.6","0.019","45","2","6","TRANSPOSE_XY_Z"
"0.5","43","43","2","0","COMPUTE_INDEXMAP"
"0.1","0.044","9","2","260","COMPUTE_INITIAL_CONDITIONS"
"0.1","9","9","128","0","VRANLC"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.364","1","15","15","CHECKSUM"
"0.0","0.836","0.836","15","0","MPI_Reduce()"
"0.0","0.468","0.468","5","0","MPI_Bcast()"
"0.0","0.24","0.24","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.225","0.225","2","0","MPI_Comm_split()"
"0.0","0.0875","0.0875","0.5","0","PRINT_RESULTS"
"0.0","0.043","0.0435","2","2","FFT_INIT"
"0.0","0.031","0.031","1","0","MPI_Barrier()"
"0.0","0.025","0.025","182","0","RANDLC"
"0.0","0.023","0.024","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0065","0.0145","4","54","IPOW46"
"0.0","0.014","0.014","53","0","ILOG2"
"0.0","0.007","0.007","2","0","TIMER_START"
"0.0","0.0045","0.0045","32","0","TIMER_CLEAR"
"0.0","0.002","0.002","2","0","TIMER_STOP"
"0.0","0.001","0.001","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1","0","VERIFY"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","0.5","0","SET_CLASS"
"0.0","0","0","1.5","0","TIMER_READ"
