"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.004","8,969","1","1",".TAU_application"
"100.0","0.134","8,969","1","79.5","FT"
"94.8","8,506","8,506","1","0","MPI_Finalize()"
"4.3","0.141","383","1","10.5","SETUP"
"4.3","381","381","1","0","MPI_Init()"
"0.8","0.057","70","12","48","FFT"
"0.4","2","33","2304","13824","CFFTZ"
"0.3","30","30","13824","0","FFTZ2"
"0.3","6","28","24","1560","CFFTS1"
"0.2","0.0185","21","10","30","TRANSPOSE_X_YZ"
"0.2","0.021","19","12","12","TRANSPOSE2_GLOBAL"
"0.2","19","19","12","0","MPI_Alltoall()"
"0.2","2","13","12","780","CFFTS2"
"0.1","6","6","12","0","TRANSPOSE2_LOCAL"
"0.1","0.0127","6","2","6","TRANSPOSE_XY_Z"
"0.0","4","4","10","0","EVOLVE"
"0.0","3","3","2","0","COMPUTE_INDEXMAP"
"0.0","1","1","12","0","TRANSPOSE2_FINISH"
"0.0","0.017","1","2","68","COMPUTE_INITIAL_CONDITIONS"
"0.0","1","1","32","0","VRANLC"
"0.0","0.831","0.831","5","0","MPI_Bcast()"
"0.0","0.409","0.409","1","0","MPI_Barrier()"
"0.0","0.194","0.277","10","10","CHECKSUM"
"0.0","0.204","0.204","2","0","MPI_Comm_split()"
"0.0","0.146","0.146","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.083","0.083","10","0","MPI_Reduce()"
"0.0","0.0445","0.0445","2","2","FFT_INIT"
"0.0","0.0408","0.0408","0.25","0","PRINT_RESULTS"
"0.0","0.0262","0.0272","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0232","0.0232","1","0","ALLOC_SPACE"
"0.0","0.0095","0.0187","4","56.5","IPOW46"
"0.0","0.0135","0.0135","88.5","0","RANDLC"
"0.0","0.00975","0.00975","2","0","TIMER_START"
"0.0","0.0085","0.0085","38","0","ILOG2"
"0.0","0.00575","0.00575","32","0","TIMER_CLEAR"
"0.0","0.002","0.002","2","0","TIMER_STOP"
"0.0","0.00075","0.00075","1.25","0","TIMER_READ"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","0.25","0","SET_CLASS"
"0.0","0.00025","0.00025","1","0","VERIFY"
