"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00369","1,674","1","1",".TAU_application"
"100.0","0.242","1,674","1","109.031","FT"
"39.8","0.107","665","22","88","FFT"
"29.4","493","493","1","0","MPI_Finalize()"
"24.0","0.049","402","1","10.0312","SETUP"
"23.8","398","398","1","0","MPI_Init()"
"15.7","0.0623","263","20","60","TRANSPOSE_X_YZ"
"14.8","4","247","4224","33792","CFFTZ"
"14.5","243","243","33792","0","FFTZ2"
"12.6","46","211","44","2860","CFFTS1"
"11.1","0.0553","186","22","22","TRANSPOSE2_GLOBAL"
"11.1","186","186","22","0","MPI_Alltoall()"
"7.2","36","119","22","1430","CFFTS2"
"5.1","86","86","22","0","TRANSPOSE2_LOCAL"
"4.7","77","77","20","0","EVOLVE"
"4.3","0.0191","71","2","6","TRANSPOSE_XY_Z"
"3.7","62","62","22","0","TRANSPOSE2_FINISH"
"1.5","24","24","2","0","COMPUTE_INDEXMAP"
"0.3","0.13","5","20","20","CHECKSUM"
"0.3","4","4","20","0","MPI_Reduce()"
"0.2","0.0109","2","2","20","COMPUTE_INITIAL_CONDITIONS"
"0.2","2","2","8","0","VRANLC"
"0.1","2","2","1","0","MPI_Barrier()"
"0.1","1","1","1","0","ALLOC_SPACE"
"0.1","1","1","5","0","MPI_Bcast()"
"0.1","1","1","2","0","MPI_Comm_split()"
"0.0","0.091","0.0916","2","2","FFT_INIT"
"0.0","0.0171","0.0317","4","87.4688","IPOW46"
"0.0","0.0246","0.0246","68","0","ILOG2"
"0.0","0.0234","0.0241","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0162","0.0162","95.4688","0","RANDLC"
"0.0","0.00878","0.00878","2","0","TIMER_START"
"0.0","0.00747","0.00747","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00564","0.00564","32","0","TIMER_CLEAR"
"0.0","0.00231","0.00231","0.015625","0","PRINT_RESULTS"
"0.0","0.00216","0.00216","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.000234","0.000234","1.01562","0","TIMER_READ"
"0.0","0.000203","0.000203","1","0","MPI_Comm_rank()"
"0.0","0.000188","0.000188","1","0","VERIFY"
"0.0","0","0","0.015625","0","SET_CLASS"
