"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00431","2,312","1","1",".TAU_application"
"100.0","0.0682","2,312","1","64.125","FT"
"78.4","0.0609","1,811","1","10.125","SETUP"
"78.3","1,810","1,810","1","0","MPI_Init()"
"21.5","496","496","1","0","MPI_Finalize()"
"0.1","0.0419","2","7","28","FFT"
"0.1","0.00594","1","7","7","TRANSPOSE2_GLOBAL"
"0.1","1","1","7","0","MPI_Alltoall()"
"0.1","0.0106","1","2","6","TRANSPOSE_XY_Z"
"0.0","0.917","0.917","5","0","MPI_Bcast()"
"0.0","0.00356","0.551","5","15","TRANSPOSE_X_YZ"
"0.0","0.54","0.54","2","0","MPI_Comm_split()"
"0.0","0.0977","0.483","84","420","CFFTZ"
"0.0","0.0887","0.413","14","70","CFFTS1"
"0.0","0.386","0.386","420","0","FFTZ2"
"0.0","0.287","0.287","1","0","MPI_Barrier()"
"0.0","0.211","0.211","2","0","COMPUTE_INDEXMAP"
"0.0","0.0352","0.198","7","35","CFFTS2"
"0.0","0.0842","0.0842","7","0","TRANSPOSE2_LOCAL"
"0.0","0.0216","0.0746","5","5","CHECKSUM"
"0.0","0.009","0.0555","2","12","COMPUTE_INITIAL_CONDITIONS"
"0.0","0.0531","0.0531","5","0","MPI_Reduce()"
"0.0","0.0343","0.0349","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0308","0.0308","5","0","EVOLVE"
"0.0","0.0297","0.0301","2","2","FFT_INIT"
"0.0","0.0296","0.0296","4","0","VRANLC"
"0.0","0.0272","0.0272","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.027","0.027","7","0","TRANSPOSE2_FINISH"
"0.0","0.0217","0.0217","2","0","TIMER_START"
"0.0","0.00881","0.0164","4","54.75","IPOW46"
"0.0","0.0152","0.0152","1","0","ALLOC_SPACE"
"0.0","0.00875","0.00875","0.0625","0","PRINT_RESULTS"
"0.0","0.00813","0.00813","58.75","0","RANDLC"
"0.0","0.00506","0.00506","32","0","TIMER_CLEAR"
"0.0","0.00406","0.00406","23","0","ILOG2"
"0.0","0.000875","0.000875","2","0","TIMER_STOP"
"0.0","0.000438","0.000438","1","0","VERIFY"
"0.0","0.000313","0.000313","1","0","MPI_Comm_rank()"
"0.0","0.000313","0.000313","1","0","MPI_Comm_size()"
"0.0","0","0","0.0625","0","SET_CLASS"
"0.0","0","0","1.0625","0","TIMER_READ"
