"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00475","8,941","1","1",".TAU_application"
"100.0","0.089","8,941","1","124.5","FT"
"95.5","8,537","8,537","1","0","MPI_Finalize()"
"4.3","0.12","383","1","10.5","SETUP"
"4.3","381","381","1","0","MPI_Init()"
"0.2","0.0473","18","27","108","FFT"
"0.1","1","9","1296","6480","CFFTZ"
"0.1","1","7","54","918","CFFTS1"
"0.1","7","7","6480","0","FFTZ2"
"0.1","0.0257","6","25","75","TRANSPOSE_X_YZ"
"0.1","0.016","6","27","27","TRANSPOSE2_GLOBAL"
"0.1","6","6","27","0","MPI_Alltoall()"
"0.0","0.652","3","27","459","CFFTS2"
"0.0","1","1","27","0","TRANSPOSE2_LOCAL"
"0.0","0.0132","0.792","2","6","TRANSPOSE_XY_Z"
"0.0","0.781","0.781","5","0","MPI_Bcast()"
"0.0","0.666","0.666","25","0","EVOLVE"
"0.0","0.475","0.475","2","0","COMPUTE_INDEXMAP"
"0.0","0.392","0.392","27","0","TRANSPOSE2_FINISH"
"0.0","0.192","0.271","25","25","CHECKSUM"
"0.0","0.205","0.205","2","0","MPI_Comm_split()"
"0.0","0.00875","0.155","2","36","COMPUTE_INITIAL_CONDITIONS"
"0.0","0.14","0.14","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.128","0.128","16","0","VRANLC"
"0.0","0.101","0.101","1","0","MPI_Barrier()"
"0.0","0.0788","0.0788","25","0","MPI_Reduce()"
"0.0","0.037","0.037","0.25","0","PRINT_RESULTS"
"0.0","0.0333","0.0343","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0255","0.0262","2","2","FFT_INIT"
"0.0","0.0225","0.0225","1","0","ALLOC_SPACE"
"0.0","0.0175","0.0175","83","0","ILOG2"
"0.0","0.0085","0.016","4","48","IPOW46"
"0.0","0.0105","0.0105","64","0","RANDLC"
"0.0","0.0095","0.0095","2","0","TIMER_START"
"0.0","0.00575","0.00575","32","0","TIMER_CLEAR"
"0.0","0.001","0.001","2","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","1.25","0","TIMER_READ"
"0.0","0.0005","0.0005","1","0","VERIFY"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","0.25","0","SET_CLASS"
