"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00386","5,835","1","1",".TAU_application"
"100.0","0.229","5,835","1","94.0312","FT"
"75.0","0.104","4,378","17","68","FFT"
"33.8","130","1,972","13056","117504","CFFTZ"
"31.6","1,841","1,841","117504","0","FFTZ2"
"28.8","365","1,679","34","8738","CFFTS1"
"22.2","0.0497","1,295","15","45","TRANSPOSE_X_YZ"
"17.2","347","1,005","17","4369","CFFTS2"
"12.1","0.0575","708","17","17","TRANSPOSE2_GLOBAL"
"12.1","708","708","17","0","MPI_Alltoall()"
"10.9","638","638","17","0","TRANSPOSE2_LOCAL"
"7.2","0.0495","420","1","10.0312","SETUP"
"7.1","415","415","1","0","MPI_Init()"
"6.9","403","403","15","0","EVOLVE"
"6.8","0.0285","398","2","6","TRANSPOSE_XY_Z"
"6.4","374","374","1","0","MPI_Finalize()"
"5.9","347","347","17","0","TRANSPOSE2_FINISH"
"2.9","166","166","2","0","COMPUTE_INDEXMAP"
"0.6","33","33","1","0","MPI_Barrier()"
"0.5","0.0258","29","2","36","COMPUTE_INITIAL_CONDITIONS"
"0.5","29","29","16","0","VRANLC"
"0.5","0.13","28","15","15","CHECKSUM"
"0.5","28","28","15","0","MPI_Reduce()"
"0.0","1","1","2","0","MPI_Comm_split()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","5","0","MPI_Bcast()"
"0.0","0.126","0.126","2","2","FFT_INIT"
"0.0","0.0152","0.0282","4","97.375","IPOW46"
"0.0","0.024","0.0246","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0189","0.0189","113.375","0","RANDLC"
"0.0","0.018","0.018","53","0","ILOG2"
"0.0","0.00856","0.00856","2","0","TIMER_START"
"0.0","0.00759","0.00759","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00491","0.00491","32","0","TIMER_CLEAR"
"0.0","0.00236","0.00236","0.015625","0","PRINT_RESULTS"
"0.0","0.00167","0.00167","2","0","TIMER_STOP"
"0.0","0.000484","0.000484","1","0","MPI_Comm_size()"
"0.0","0.000219","0.000219","1","0","VERIFY"
"0.0","0.000188","0.000188","1","0","MPI_Comm_rank()"
"0.0","0.000156","0.000156","1.01562","0","TIMER_READ"
"0.0","1.56E-05","1.56E-05","0.015625","0","SET_CLASS"
