"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00425","34,763","1","1",".TAU_application"
"100.0","0.133","34,763","1","64.5","FT"
"65.4","0.0522","22,736","7","28","FFT"
"37.2","840","12,932","86016","774144","CFFTZ"
"34.8","12,091","12,091","774144","0","FFTZ2"
"31.4","2,312","10,927","14","57358","CFFTS1"
"25.1","8,710","8,710","1","0","MPI_Finalize()"
"16.8","1,528","5,845","7","28679","CFFTS2"
"12.3","0.0187","4,263","5","15","TRANSPOSE_X_YZ"
"9.2","3,199","3,199","7","0","TRANSPOSE2_LOCAL"
"4.9","0.0227","1,700","2","6","TRANSPOSE_XY_Z"
"4.7","0.0272","1,638","7","7","TRANSPOSE2_GLOBAL"
"4.7","1,638","1,638","7","0","MPI_Alltoall()"
"3.9","1,356","1,356","2","0","COMPUTE_INDEXMAP"
"3.6","1,242","1,242","5","0","EVOLVE"
"3.2","1,125","1,125","7","0","TRANSPOSE2_FINISH"
"1.0","0.128","358","1","10.5","SETUP"
"1.0","355","355","1","0","MPI_Init()"
"1.0","0.203","345","2","516","COMPUTE_INITIAL_CONDITIONS"
"1.0","345","345","256","0","VRANLC"
"0.0","0.136","10","5","5","CHECKSUM"
"0.0","10","10","5","0","MPI_Reduce()"
"0.0","3","3","1","0","MPI_Barrier()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.722","0.722","5","0","MPI_Bcast()"
"0.0","0.231","0.231","2","0","MPI_Comm_split()"
"0.0","0.129","0.129","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0872","0.0877","2","2","FFT_INIT"
"0.0","0.0808","0.0808","338","0","RANDLC"
"0.0","0.058","0.058","0.25","0","PRINT_RESULTS"
"0.0","0.0508","0.0508","2","0","TIMER_START"
"0.0","0.026","0.0265","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0103","0.021","4","82","IPOW46"
"0.0","0.00475","0.00475","23","0","ILOG2"
"0.0","0.0045","0.0045","32","0","TIMER_CLEAR"
"0.0","0.0025","0.0025","2","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","0.25","0","SET_CLASS"
"0.0","0.00025","0.00025","1.25","0","TIMER_READ"
"0.0","0","0","1","0","VERIFY"
