"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00431","1,277","1","1",".TAU_application"
"100.0","0.14","1,277","1","94.125","FT"
"51.9","662","662","1","0","MPI_Finalize()"
"25.6","0.25","326","1","10.125","SETUP"
"25.4","324","324","1","0","MPI_Init()"
"19.6","0.0581","250","17","68","FFT"
"8.4","10","107","3264","22848","CFFTZ"
"7.5","96","96","22848","0","FFTZ2"
"7.2","0.0277","91","15","45","TRANSPOSE_X_YZ"
"7.0","18","89","34","2210","CFFTS1"
"6.4","0.0367","81","17","17","TRANSPOSE2_GLOBAL"
"6.4","81","81","17","0","MPI_Alltoall()"
"3.7","11","47","17","1105","CFFTS2"
"1.7","0.0149","21","2","6","TRANSPOSE_XY_Z"
"1.5","19","19","17","0","TRANSPOSE2_LOCAL"
"1.0","13","13","15","0","EVOLVE"
"0.9","11","11","2","0","COMPUTE_INDEXMAP"
"0.9","11","11","17","0","TRANSPOSE2_FINISH"
"0.5","0.139","6","15","15","CHECKSUM"
"0.5","6","6","15","0","MPI_Reduce()"
"0.3","3","3","1","0","MPI_Barrier()"
"0.2","0.0109","2","2","36","COMPUTE_INITIAL_CONDITIONS"
"0.2","2","2","16","0","VRANLC"
"0.1","1","1","5","0","MPI_Bcast()"
"0.0","0.584","0.584","2","0","MPI_Comm_split()"
"0.0","0.0565","0.0571","2","2","FFT_INIT"
"0.0","0.0509","0.0509","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.029","0.029","1","0","ALLOC_SPACE"
"0.0","0.0156","0.027","4","74","IPOW46"
"0.0","0.0224","0.0232","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0134","0.0134","90","0","RANDLC"
"0.0","0.0124","0.0124","53","0","ILOG2"
"0.0","0.00875","0.00875","0.0625","0","PRINT_RESULTS"
"0.0","0.00581","0.00581","2","0","TIMER_START"
"0.0","0.00569","0.00569","32","0","TIMER_CLEAR"
"0.0","0.00219","0.00219","2","0","TIMER_STOP"
"0.0","0.000625","0.000625","1","0","VERIFY"
"0.0","0.000562","0.000562","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.000188","0.000188","1.0625","0","TIMER_READ"
"0.0","6.25E-05","6.25E-05","0.0625","0","SET_CLASS"
