"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00425","3,298","1","1",".TAU_application"
"100.0","0.226","3,298","1","109.125","FT"
"62.8","0.0946","2,071","22","88","FFT"
"29.4","19","970","16896","135168","CFFTZ"
"28.8","951","951","135168","0","FFTZ2"
"24.8","177","817","44","11308","CFFTS1"
"19.2","632","632","1","0","MPI_Finalize()"
"16.7","0.0489","550","20","60","TRANSPOSE_X_YZ"
"14.2","138","468","22","5654","CFFTS2"
"10.6","0.0462","348","22","22","TRANSPOSE2_GLOBAL"
"10.6","348","348","22","0","MPI_Alltoall()"
"10.1","0.0619","333","1","10.125","SETUP"
"10.0","329","329","1","0","MPI_Init()"
"9.2","302","302","22","0","TRANSPOSE2_LOCAL"
"7.1","0.018","235","2","6","TRANSPOSE_XY_Z"
"4.1","136","136","20","0","EVOLVE"
"4.1","135","135","22","0","TRANSPOSE2_FINISH"
"2.9","94","94","2","0","COMPUTE_INDEXMAP"
"0.3","0.0182","10","2","68","COMPUTE_INITIAL_CONDITIONS"
"0.3","10","10","1","0","MPI_Barrier()"
"0.3","10","10","32","0","VRANLC"
"0.3","0.173","8","20","20","CHECKSUM"
"0.3","8","8","20","0","MPI_Reduce()"
"0.1","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","2","0","MPI_Comm_split()"
"0.0","1","1","5","0","MPI_Bcast()"
"0.0","0.089","0.0895","2","2","FFT_INIT"
"0.0","0.0346","0.0346","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0133","0.0266","4","83.625","IPOW46"
"0.0","0.0216","0.0222","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0184","0.0184","115.625","0","RANDLC"
"0.0","0.016","0.016","68","0","ILOG2"
"0.0","0.00881","0.00881","0.0625","0","PRINT_RESULTS"
"0.0","0.00619","0.00619","2","0","TIMER_START"
"0.0","0.00481","0.00481","32","0","TIMER_CLEAR"
"0.0","0.00181","0.00181","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1.0625","0","TIMER_READ"
"0.0","6.25E-05","6.25E-05","0.0625","0","SET_CLASS"
"0.0","6.25E-05","6.25E-05","1","0","VERIFY"
