"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00406","1,258","1","1",".TAU_application"
"100.0","0.136","1,258","1","79.125","FT"
"52.6","661","661","1","0","MPI_Finalize()"
"31.1","0.0716","391","1","10.125","SETUP"
"31.0","389","389","1","0","MPI_Init()"
"14.0","0.0484","176","12","48","FFT"
"5.7","7","71","2304","16128","CFFTZ"
"5.1","64","64","16128","0","FFTZ2"
"5.0","0.0239","63","12","12","TRANSPOSE2_GLOBAL"
"5.0","63","63","12","0","MPI_Alltoall()"
"4.7","12","59","24","1560","CFFTS1"
"4.5","0.0185","56","10","30","TRANSPOSE_X_YZ"
"2.5","7","31","12","780","CFFTS2"
"2.3","0.0148","29","2","6","TRANSPOSE_XY_Z"
"1.1","14","14","12","0","TRANSPOSE2_LOCAL"
"1.0","12","12","2","0","COMPUTE_INDEXMAP"
"0.7","8","8","10","0","EVOLVE"
"0.7","8","8","12","0","TRANSPOSE2_FINISH"
"0.3","0.0856","3","10","10","CHECKSUM"
"0.3","3","3","10","0","MPI_Reduce()"
"0.2","0.00925","2","2","36","COMPUTE_INITIAL_CONDITIONS"
"0.2","1","1","16","0","VRANLC"
"0.1","1","1","1","0","MPI_Barrier()"
"0.1","1","1","5","0","MPI_Bcast()"
"0.0","0.461","0.461","2","0","MPI_Comm_split()"
"0.0","0.0595","0.0601","2","2","FFT_INIT"
"0.0","0.0433","0.0433","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0156","0.0274","4","74","IPOW46"
"0.0","0.0273","0.0273","1","0","ALLOC_SPACE"
"0.0","0.0235","0.0239","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0141","0.0141","90","0","RANDLC"
"0.0","0.00931","0.00931","0.0625","0","PRINT_RESULTS"
"0.0","0.00838","0.00838","38","0","ILOG2"
"0.0","0.0055","0.0055","2","0","TIMER_START"
"0.0","0.00537","0.00537","32","0","TIMER_CLEAR"
"0.0","0.00213","0.00213","2","0","TIMER_STOP"
"0.0","0.000313","0.000313","1","0","MPI_Comm_size()"
"0.0","0.000188","0.000188","1","0","VERIFY"
"0.0","6.25E-05","6.25E-05","1","0","MPI_Comm_rank()"
"0.0","6.25E-05","6.25E-05","0.0625","0","SET_CLASS"
"0.0","6.25E-05","6.25E-05","1.0625","0","TIMER_READ"
