"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00487","1,058","1","1",".TAU_application"
"100.0","0.123","1,058","1","94.25","FT"
"63.7","674","674","1","0","MPI_Finalize()"
"30.5","0.0927","322","1","10.25","SETUP"
"30.3","320","320","1","0","MPI_Init()"
"5.1","0.0376","53","17","68","FFT"
"2.1","1","22","1632","9792","CFFTZ"
"2.1","0.0129","21","17","17","TRANSPOSE2_GLOBAL"
"2.1","21","21","17","0","MPI_Alltoall()"
"1.9","20","20","9792","0","FFTZ2"
"1.8","0.0149","19","15","45","TRANSPOSE_X_YZ"
"1.7","3","18","34","1122","CFFTS1"
"0.9","1","9","17","561","CFFTS2"
"0.6","0.00925","6","2","6","TRANSPOSE_XY_Z"
"0.3","3","3","2","0","COMPUTE_INDEXMAP"
"0.3","2","2","17","0","TRANSPOSE2_LOCAL"
"0.2","2","2","15","0","EVOLVE"
"0.1","0.0924","1","15","15","CHECKSUM"
"0.1","1","1","17","0","TRANSPOSE2_FINISH"
"0.1","1","1","15","0","MPI_Reduce()"
"0.1","1","1","5","0","MPI_Bcast()"
"0.0","0.0101","0.527","2","36","COMPUTE_INITIAL_CONDITIONS"
"0.0","0.495","0.495","16","0","VRANLC"
"0.0","0.389","0.389","2","0","MPI_Comm_split()"
"0.0","0.376","0.376","1","0","MPI_Barrier()"
"0.0","0.0775","0.0775","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0395","0.0399","2","2","FFT_INIT"
"0.0","0.0245","0.0245","1","0","ALLOC_SPACE"
"0.0","0.0222","0.0232","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0203","0.0203","0.125","0","PRINT_RESULTS"
"0.0","0.0118","0.0196","4","61.5","IPOW46"
"0.0","0.0103","0.0103","53","0","ILOG2"
"0.0","0.00975","0.00975","77.5","0","RANDLC"
"0.0","0.0095","0.0095","2","0","TIMER_START"
"0.0","0.005","0.005","32","0","TIMER_CLEAR"
"0.0","0.00125","0.00125","2","0","TIMER_STOP"
"0.0","0.000625","0.000625","1","0","MPI_Comm_size()"
"0.0","0.000375","0.000375","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1.125","0","TIMER_READ"
"0.0","0.000125","0.000125","0.125","0","SET_CLASS"
"0.0","0.000125","0.000125","1","0","VERIFY"
