"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0045","1:28.990","1","1",".TAU_application"
"100.0","0.182","1:28.990","1","80","FT"
"84.8","0.095","1:15.458","12","48","FFT"
"49.9","2,902","44,380","294912","2.65421E+06","CFFTZ"
"46.6","41,477","41,477","2.65421E+06","0","FFTZ2"
"41.9","7,854","37,327","24","196632","CFFTS1"
"22.6","5,212","20,120","12","98316","CFFTS2"
"16.6","0.0355","14,804","10","30","TRANSPOSE_X_YZ"
"11.9","10,602","10,602","12","0","TRANSPOSE2_LOCAL"
"6.8","6,039","6,039","1","0","MPI_Finalize()"
"4.8","0.0455","4,254","12","12","TRANSPOSE2_GLOBAL"
"4.8","4,254","4,254","12","0","MPI_Alltoall()"
"4.3","3,790","3,790","10","0","EVOLVE"
"3.6","0.02","3,206","2","6","TRANSPOSE_XY_Z"
"3.5","3,153","3,153","12","0","TRANSPOSE2_FINISH"
"3.0","2,707","2,707","2","0","COMPUTE_INDEXMAP"
"0.7","0.345","623","2","1028","COMPUTE_INITIAL_CONDITIONS"
"0.7","623","623","512","0","VRANLC"
"0.4","0.216","339","1","11","SETUP"
"0.4","337","337","1","0","MPI_Init()"
"0.0","0.389","30","10","10","CHECKSUM"
"0.0","29","29","10","0","MPI_Reduce()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.468","0.468","5","0","MPI_Bcast()"
"0.0","0.462","0.462","1","0","MPI_Barrier()"
"0.0","0.237","0.237","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.201","0.201","2","0","MPI_Comm_split()"
"0.0","0.143","0.143","580","0","RANDLC"
"0.0","0.099","0.0995","2","2","FFT_INIT"
"0.0","0.081","0.081","0.5","0","PRINT_RESULTS"
"0.0","0.028","0.0285","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0275","0.0275","2","0","TIMER_START"
"0.0","0.008","0.0175","4","68","IPOW46"
"0.0","0.0135","0.0135","38","0","ILOG2"
"0.0","0.0055","0.0055","32","0","TIMER_CLEAR"
"0.0","0.002","0.002","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","0.5","0","SET_CLASS"
"0.0","0.0005","0.0005","1.5","0","TIMER_READ"
"0.0","0.0005","0.0005","1","0","VERIFY"
"0.0","0","0","1","0","MPI_Comm_rank()"
