"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00969","1,549","1","1",".TAU_application"
"100.0","0.16","1,549","1","90.1875","MG_MPI"
"59.9","928","928","1","0","MPI_Init()"
"39.6","613","613","1","0","MPI_Finalize()"
"0.3","0.405","4","172","2739","COMM3"
"0.3","0.0724","4","21","231","MG3P"
"0.2","2","2","927","0","MPI_Wait()"
"0.1","0.333","2","906","906","TAKE3"
"0.1","0.0335","1","65","65","RESID"
"0.1","0.0273","1","63","63","PSINV"
"0.1","0.33","1","906","906","GIVE3"
"0.1","0.0617","0.997","2","216.375","ZRAN3"
"0.1","0.0166","0.868","42","42","RPRJ3"
"0.1","0.795","0.795","927","0","MPI_Send()"
"0.0","0.752","0.752","7","0","MPI_Bcast()"
"0.0","0.737","0.737","88","0","MPI_Allreduce()"
"0.0","0.0326","0.64","42","42","INTERP"
"0.0","0.348","0.625","927","927","READY"
"0.0","0.0203","0.607","42","63","COMM3_EX"
"0.0","0.00762","0.553","21","21","TAKE3_EX"
"0.0","0.401","0.401","6","0","MPI_Barrier()"
"0.0","0.277","0.277","927","0","MPI_Irecv()"
"0.0","0.00369","0.0998","4","8","NORM2U3"
"0.0","0.029","0.0297","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0288","0.0288","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.00894","0.0181","21","21","GIVE3_EX"
"0.0","0.0162","0.0162","67","0","ZERO3"
"0.0","0.00756","0.0154","6","44.875","POWER"
"0.0","0.014","0.014","84.375","0","BUBBLE"
"0.0","0.0126","0.0126","0.0625","0","PRINT_RESULTS"
"0.0","0.0118","0.0118","66.875","0","RANDLC"
"0.0","0.0111","0.0111","1","0","ALLOC_SPACE"
"0.0","0.00944","0.00944","2","0","TIMER_START"
"0.0","0.00775","0.00775","1","0","MPI_Reduce()"
"0.0","0.00519","0.00519","2","0","SETUP"
"0.0","0.00275","0.00275","17","0","TIMER_CLEAR"
"0.0","0.00206","0.00206","16","0","VRANLC"
"0.0","0.000875","0.000875","2","0","TIMER_STOP"
"0.0","0.000562","0.000562","1","0","MPI_Comm_size()"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1.0625","0","TIMER_READ"
