"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00725","7,883","1","1",".TAU_application"
"100.0","0.211","7,883","1","60.75","MG_MPI"
"94.9","7,477","7,477","1","0","MPI_Finalize()"
"5.1","401","401","1","0","MPI_Init()"
"0.0","0.22","2","70","1260","COMM3"
"0.0","0.0432","1","6","96","MG3P"
"0.0","0.199","1","420","420","TAKE3"
"0.0","0.0815","0.88","26","26","RESID"
"0.0","0.832","0.832","420","0","MPI_Wait()"
"0.0","0.13","0.795","2","589.5","ZRAN3"
"0.0","0.0455","0.694","24","24","PSINV"
"0.0","0.645","0.645","7","0","MPI_Bcast()"
"0.0","0.0185","0.503","18","18","RPRJ3"
"0.0","0.195","0.45","420","420","GIVE3"
"0.0","0.242","0.377","420","420","READY"
"0.0","0.363","0.363","88","0","MPI_Allreduce()"
"0.0","0.255","0.255","420","0","MPI_Send()"
"0.0","0.222","0.222","6","0","MPI_Barrier()"
"0.0","0.135","0.135","420","0","MPI_Irecv()"
"0.0","0.129","0.129","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0118","0.0605","4","8","NORM2U3"
"0.0","0.0425","0.0425","221.5","0","BUBBLE"
"0.0","0.0357","0.0357","196","0","RANDLC"
"0.0","0.0318","0.0352","18","18","INTERP"
"0.0","0.031","0.031","0.25","0","PRINT_RESULTS"
"0.0","0.0275","0.028","1","2","GET_ACTIVE_NPROCS"
"0.0","0.026","0.026","1","0","ALLOC_SPACE"
"0.0","0.0243","0.0243","128","0","VRANLC"
"0.0","0.0235","0.0235","22","0","ZERO3"
"0.0","0.0105","0.0195","6","50","POWER"
"0.0","0.012","0.012","1","0","MPI_Reduce()"
"0.0","0.00575","0.00575","2","0","TIMER_START"
"0.0","0.004","0.004","2","0","SETUP"
"0.0","0.00375","0.00375","17","0","TIMER_CLEAR"
"0.0","0.0035","0.0035","18","0","COMM3_EX"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","1.25","0","TIMER_READ"
"0.0","0.0005","0.0005","2","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_size()"
