"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00719","1,102","1","1",".TAU_application"
"100.0","0.151","1,102","1","80.1875","MG_MPI"
"60.2","663","663","1","0","MPI_Finalize()"
"39.4","434","434","1","0","MPI_Init()"
"0.1","1","1","88","0","MPI_Allreduce()"
"0.1","0.111","0.856","68","646","COMM3"
"0.1","0.0533","0.846","2","101","ZRAN3"
"0.1","0.003","0.828","4","8","NORM2U3"
"0.1","0.749","0.749","7","0","MPI_Bcast()"
"0.1","0.0334","0.66","16","80","MG3P"
"0.0","0.0747","0.447","204","204","TAKE3"
"0.0","0.019","0.44","34","34","RESID"
"0.0","0.421","0.421","6","0","MPI_Barrier()"
"0.0","0.0128","0.399","32","32","PSINV"
"0.0","0.372","0.372","204","0","MPI_Wait()"
"0.0","0.0761","0.151","204","204","GIVE3"
"0.0","0.0721","0.136","204","204","READY"
"0.0","0.0747","0.0747","204","0","MPI_Send()"
"0.0","0.0641","0.0641","204","0","MPI_Irecv()"
"0.0","0.0289","0.0297","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0295","0.0295","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0167","0.0167","54","0","ZERO3"
"0.0","0.0131","0.0163","16","16","INTERP"
"0.0","0.0131","0.0131","2","0","TIMER_START"
"0.0","0.0115","0.0115","0.0625","0","PRINT_RESULTS"
"0.0","0.00562","0.0102","6","23.125","POWER"
"0.0","0.00887","0.00887","1","0","MPI_Reduce()"
"0.0","0.00756","0.00756","1","0","ALLOC_SPACE"
"0.0","0.00556","0.00556","27.125","0","RANDLC"
"0.0","0.00462","0.00462","2","0","SETUP"
"0.0","0.00319","0.00319","16","0","COMM3_EX"
"0.0","0.00306","0.00306","17","0","TIMER_CLEAR"
"0.0","0.001","0.001","2","0","TIMER_STOP"
"0.0","0.000625","0.000625","2","0","BUBBLE"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.000375","0.000375","1","0","VRANLC"
"0.0","0.000313","0.000313","1","0","MPI_Comm_rank()"
"0.0","0","0","1.0625","0","TIMER_READ"
