"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00595","1,079","1","1",".TAU_application"
"100.0","0.194","1,079","1","100.047","MG_MPI"
"51.9","559","559","1","0","MPI_Finalize()"
"46.1","497","497","1","0","MPI_Init()"
"1.5","0.245","16","26","676","MG3P"
"1.3","1","14","446","7254.5","COMM3"
"0.7","7","7","2481","0","MPI_Wait()"
"0.7","1","7","2403","2403","TAKE3"
"0.6","0.969","6","158","158","RESID"
"0.5","0.548","5","156","156","PSINV"
"0.3","0.228","3","130","130","RPRJ3"
"0.3","1","3","2403","2403","GIVE3"
"0.2","0.291","2","2","1425.66","ZRAN3"
"0.2","1","2","2481","2481","READY"
"0.2","2","2","2481","0","MPI_Send()"
"0.2","0.296","2","130","130","INTERP"
"0.2","0.0675","1","130","234","COMM3_EX"
"0.1","0.031","1","78","78","TAKE3_EX"
"0.1","1","1","88","0","MPI_Allreduce()"
"0.1","0.842","0.842","2481","0","MPI_Irecv()"
"0.1","0.781","0.781","7","0","MPI_Bcast()"
"0.1","0.775","0.775","6","0","MPI_Barrier()"
"0.0","0.0314","0.212","4","8","NORM2U3"
"0.0","0.158","0.158","179.5","0","ZERO3"
"0.0","0.103","0.103","627.406","0","RANDLC"
"0.0","0.101","0.101","512","0","VRANLC"
"0.0","0.0347","0.0896","78","78","GIVE3_EX"
"0.0","0.0515","0.0515","273.656","0","BUBBLE"
"0.0","0.0153","0.0283","6","81.4062","POWER"
"0.0","0.0252","0.0258","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0195","0.0195","1","0","ALLOC_SPACE"
"0.0","0.0117","0.0117","2","0","SETUP"
"0.0","0.0105","0.0105","2","0","TIMER_START"
"0.0","0.00891","0.00891","1","0","MPI_Reduce()"
"0.0","0.00642","0.00642","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00292","0.00292","17","0","TIMER_CLEAR"
"0.0","0.00187","0.00187","0.015625","0","PRINT_RESULTS"
"0.0","0.000844","0.000844","2","0","TIMER_STOP"
"0.0","0.000484","0.000484","1","0","MPI_Comm_size()"
"0.0","0.000188","0.000188","1.01562","0","TIMER_READ"
"0.0","0.000156","0.000156","1","0","MPI_Comm_rank()"
