"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00618","1,362","1","1",".TAU_application"
"100.0","0.269","1,362","1","130.006","MG_MPI"
"55.3","752","752","1","0","MPI_Init()"
"37.6","512","512","1","0","MPI_Finalize()"
"5.3","0.537","72","41","1476","MG3P"
"4.2","2","57","947","13844.2","COMM3"
"2.8","37","37","4736.44","0","MPI_Wait()"
"2.5","3","34","4551.94","4551.94","TAKE3"
"2.5","9","34","330","330","RESID"
"1.6","5","21","328","328","PSINV"
"1.3","1","18","287","287","RPRJ3"
"1.0","3","13","4551.94","4551.94","GIVE3"
"0.7","10","10","4736.44","0","MPI_Send()"
"0.7","2","9","287","287","INTERP"
"0.6","0.149","7","287","553.5","COMM3_EX"
"0.5","5","7","4736.44","4736.44","READY"
"0.5","0.993","7","2","4619.52","ZRAN3"
"0.5","0.0774","7","184.5","184.5","TAKE3_EX"
"0.3","3","3","6","0","MPI_Barrier()"
"0.3","3","3","88","0","MPI_Allreduce()"
"0.1","1","1","4736.44","0","MPI_Irecv()"
"0.1","0.209","1","4","8","NORM2U3"
"0.1","0.888","0.888","479.344","0","ZERO3"
"0.1","0.764","0.764","7","0","MPI_Bcast()"
"0.0","0.46","0.46","2048","0","VRANLC"
"0.0","0.377","0.377","2223.58","0","RANDLC"
"0.0","0.0763","0.31","184.5","184.5","GIVE3_EX"
"0.0","0.0699","0.0699","363.52","0","BUBBLE"
"0.0","0.0198","0.0376","6","109.578","POWER"
"0.0","0.0324","0.0331","1","2","GET_ACTIVE_NPROCS"
"0.0","0.028","0.028","1","0","ALLOC_SPACE"
"0.0","0.0187","0.0187","1","0","MPI_Reduce()"
"0.0","0.0167","0.0167","2","0","TIMER_START"
"0.0","0.011","0.011","2","0","SETUP"
"0.0","0.00292","0.00292","17","0","TIMER_CLEAR"
"0.0","0.00105","0.00105","2","0","TIMER_STOP"
"0.0","0.000789","0.000789","0.00195312","0","CHECK_TIMER_FLAG"
"0.0","0.000369","0.000369","1","0","MPI_Comm_size()"
"0.0","0.000303","0.000303","0.00195312","0","PRINT_RESULTS"
"0.0","0.000244","0.000244","1","0","MPI_Comm_rank()"
"0.0","0.000166","0.000166","1.00195","0","TIMER_READ"
