"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00713","2,887","1","1",".TAU_application"
"100.0","0.34","2,887","1","120.375","MG_MPI"
"41.6","0.679","1,202","36","1296","MG3P"
"30.1","630","868","290","290","RESID"
"29.3","844","844","1","0","MPI_Finalize()"
"14.2","2","411","832","14976","COMM3"
"13.4","276","385","288","288","PSINV"
"11.4","328","328","1","0","MPI_Init()"
"9.2","56","266","4992","4992","GIVE3"
"7.3","209","209","4992","0","MPI_Send()"
"6.7","136","193","252","252","RPRJ3"
"5.0","143","143","252","252","INTERP"
"2.7","74","77","4992","4992","READY"
"2.6","23","76","2","66413.2","ZRAN3"
"2.2","36","64","4992","4992","TAKE3"
"1.3","37","37","256","0","ZERO3"
"1.0","28","28","4992","0","MPI_Wait()"
"0.7","18","18","6","0","MPI_Barrier()"
"0.6","12","16","4","8","NORM2U3"
"0.4","12","12","32768","0","VRANLC"
"0.2","5","5","33119","0","RANDLC"
"0.1","3","3","88","0","MPI_Allreduce()"
"0.1","3","3","4992","0","MPI_Irecv()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.695","0.695","7","0","MPI_Bcast()"
"0.0","0.0993","0.0993","525.25","0","BUBBLE"
"0.0","0.0766","0.0766","252","0","COMM3_EX"
"0.0","0.0553","0.0553","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0182","0.0311","6","93","POWER"
"0.0","0.029","0.0295","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0229","0.0229","2","0","TIMER_START"
"0.0","0.0215","0.0215","0.125","0","PRINT_RESULTS"
"0.0","0.0116","0.0116","1","0","MPI_Reduce()"
"0.0","0.00838","0.00838","2","0","SETUP"
"0.0","0.00337","0.00337","17","0","TIMER_CLEAR"
"0.0","0.002","0.002","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1.125","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_rank()"
