"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0075","7,208","1","1",".TAU_application"
"100.0","0.224","7,208","1","90.75","MG_MPI"
"94.7","6,827","6,827","1","0","MPI_Finalize()"
"5.2","372","372","1","0","MPI_Init()"
"0.1","0.716","6","235","4230","COMM3"
"0.1","0.131","6","21","336","MG3P"
"0.0","0.626","3","1410","1410","TAKE3"
"0.0","0.236","2","86","86","RESID"
"0.0","2","2","1410","0","MPI_Wait()"
"0.0","0.142","2","84","84","PSINV"
"0.0","0.063","1","63","63","RPRJ3"
"0.0","0.609","1","1410","1410","GIVE3"
"0.0","0.791","1","1410","1410","READY"
"0.0","0.816","0.816","1410","0","MPI_Send()"
"0.0","0.141","0.815","2","589.5","ZRAN3"
"0.0","0.642","0.642","7","0","MPI_Bcast()"
"0.0","0.457","0.457","1410","0","MPI_Irecv()"
"0.0","0.37","0.37","88","0","MPI_Allreduce()"
"0.0","0.219","0.219","6","0","MPI_Barrier()"
"0.0","0.131","0.131","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0958","0.107","63","63","INTERP"
"0.0","0.0095","0.0563","4","8","NORM2U3"
"0.0","0.0413","0.0413","221.5","0","BUBBLE"
"0.0","0.0398","0.0398","67","0","ZERO3"
"0.0","0.0343","0.0343","0.25","0","PRINT_RESULTS"
"0.0","0.034","0.034","196","0","RANDLC"
"0.0","0.0267","0.0275","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0262","0.0262","1","0","ALLOC_SPACE"
"0.0","0.024","0.024","128","0","VRANLC"
"0.0","0.011","0.0192","6","50","POWER"
"0.0","0.0155","0.0155","2","0","TIMER_START"
"0.0","0.011","0.011","63","0","COMM3_EX"
"0.0","0.0105","0.0105","1","0","MPI_Reduce()"
"0.0","0.0105","0.0105","2","0","SETUP"
"0.0","0.00375","0.00375","17","0","TIMER_CLEAR"
"0.0","0.00125","0.00125","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1.25","0","TIMER_READ"
