"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.008","7,545","1","1",".TAU_application"
"100.0","0.181","7,545","1","70.75","MG_MPI"
"95.4","7,195","7,195","1","0","MPI_Finalize()"
"4.6","347","347","1","0","MPI_Init()"
"0.0","0.136","1","59","1062","COMM3"
"0.0","0.0203","0.791","11","66","MG3P"
"0.0","0.558","0.558","7","0","MPI_Bcast()"
"0.0","0.119","0.496","354","354","TAKE3"
"0.0","0.0163","0.454","24","24","RESID"
"0.0","0.0517","0.429","2","174.5","ZRAN3"
"0.0","0.377","0.377","354","0","MPI_Wait()"
"0.0","0.00625","0.369","22","22","PSINV"
"0.0","0.299","0.299","88","0","MPI_Allreduce()"
"0.0","0.112","0.26","354","354","GIVE3"
"0.0","0.003","0.201","11","11","RPRJ3"
"0.0","0.103","0.186","354","354","READY"
"0.0","0.149","0.149","354","0","MPI_Send()"
"0.0","0.113","0.113","6","0","MPI_Barrier()"
"0.0","0.112","0.112","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.083","0.083","354","0","MPI_Irecv()"
"0.0","0.00325","0.0437","4","8","NORM2U3"
"0.0","0.0318","0.0318","0.25","0","PRINT_RESULTS"
"0.0","0.0245","0.0265","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0203","0.0203","2","0","SETUP"
"0.0","0.0127","0.015","11","11","INTERP"
"0.0","0.015","0.015","2","0","TIMER_START"
"0.0","0.0105","0.0105","1","0","MPI_Reduce()"
"0.0","0.00625","0.0105","6","30","POWER"
"0.0","0.00825","0.00825","58.5","0","BUBBLE"
"0.0","0.00675","0.00675","15","0","ZERO3"
"0.0","0.00625","0.00625","1","0","ALLOC_SPACE"
"0.0","0.0055","0.0055","44","0","RANDLC"
"0.0","0.00225","0.00225","11","0","COMM3_EX"
"0.0","0.002","0.002","17","0","TIMER_CLEAR"
"0.0","0.00175","0.00175","1","0","MPI_Comm_size()"
"0.0","0.00125","0.00125","8","0","VRANLC"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","2","0","TIMER_STOP"
"0.0","0","0","1.25","0","TIMER_READ"
