"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0075","6,679","1","1",".TAU_application"
"100.0","8","6,679","1","101.5","MG_MPI"
"94.8","6,333","6,333","1","0","MPI_Finalize()"
"5.0","331","331","1","0","MPI_Init()"
"0.0","0.464","2","212","3816","COMM3"
"0.0","0.069","2","26","286","MG3P"
"0.0","0.073","1","80","80","RESID"
"0.0","0.052","1","78","78","PSINV"
"0.0","0.379","0.952","1272","1272","TAKE3"
"0.0","0.389","0.857","1272","1272","GIVE3"
"0.0","0.834","0.834","2","0","TIMER_START"
"0.0","0.028","0.728","52","52","RPRJ3"
"0.0","0.401","0.663","1272","1272","READY"
"0.0","0.574","0.574","1272","0","MPI_Wait()"
"0.0","0.066","0.57","2","398","ZRAN3"
"0.0","0.468","0.468","1272","0","MPI_Send()"
"0.0","0.351","0.351","7","0","MPI_Bcast()"
"0.0","0.319","0.319","6","0","MPI_Barrier()"
"0.0","0.262","0.262","1272","0","MPI_Irecv()"
"0.0","0.203","0.203","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.148","0.148","88","0","MPI_Allreduce()"
"0.0","0.056","0.056","0.5","0","PRINT_RESULTS"
"0.0","0.038","0.046","52","52","INTERP"
"0.0","0.0285","0.0295","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0265","0.0265","166","0","BUBBLE"
"0.0","0.0035","0.021","4","8","NORM2U3"
"0.0","0.0125","0.0125","110","0","RANDLC"
"0.0","0.008","0.012","6","36","POWER"
"0.0","0.0115","0.0115","56","0","ZERO3"
"0.0","0.0105","0.0105","1","0","ALLOC_SPACE"
"0.0","0.01","0.01","64","0","VRANLC"
"0.0","0.008","0.008","52","0","COMM3_EX"
"0.0","0.0055","0.0055","1","0","MPI_Reduce()"
"0.0","0.003","0.003","2","0","SETUP"
"0.0","0.003","0.003","17","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1.5","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","2","0","TIMER_STOP"
