"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00575","1,380","1","1",".TAU_application"
"100.0","0.13","1,380","1","70.0469","MG_MPI"
"61.3","846","846","1","0","MPI_Init()"
"38.3","529","529","1","0","MPI_Finalize()"
"0.1","1","1","88","0","MPI_Allreduce()"
"0.1","0.0765","1","2","106","ZRAN3"
"0.1","0.0276","1","11","66","MG3P"
"0.1","0.154","1","59","734.75","COMM3"
"0.1","1","1","271.5","0","MPI_Wait()"
"0.1","0.00319","0.76","4","8","NORM2U3"
"0.1","0.0151","0.745","11","11","INTERP"
"0.1","0.0243","0.73","11","99","COMM3_EX"
"0.1","0.709","0.709","7","0","MPI_Bcast()"
"0.0","0.044","0.69","24","24","RESID"
"0.0","0.101","0.675","238.5","238.5","TAKE3"
"0.0","0.0135","0.621","33","33","TAKE3_EX"
"0.0","0.59","0.59","6","0","MPI_Barrier()"
"0.0","0.101","0.373","238.5","238.5","GIVE3"
"0.0","0.00808","0.337","22","22","PSINV"
"0.0","0.317","0.317","271.5","0","MPI_Send()"
"0.0","0.114","0.21","271.5","271.5","READY"
"0.0","0.0965","0.0965","271.5","0","MPI_Irecv()"
"0.0","0.0138","0.0588","33","33","GIVE3_EX"
"0.0","0.00347","0.0522","11","11","RPRJ3"
"0.0","0.024","0.0273","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00873","0.0149","6","36.0312","POWER"
"0.0","0.0092","0.0092","34.25","0","ZERO3"
"0.0","0.00847","0.00847","2","0","TIMER_START"
"0.0","0.00759","0.00759","1","0","MPI_Reduce()"
"0.0","0.00742","0.00742","1","0","ALLOC_SPACE"
"0.0","0.00717","0.00717","42.0312","0","RANDLC"
"0.0","0.00645","0.00645","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00514","0.00514","2","0","SETUP"
"0.0","0.00316","0.00316","1","0","MPI_Comm_size()"
"0.0","0.00283","0.00283","17","0","TIMER_CLEAR"
"0.0","0.00187","0.00187","0.015625","0","PRINT_RESULTS"
"0.0","0.000984","0.000984","4","0","BUBBLE"
"0.0","0.00075","0.00075","2","0","TIMER_STOP"
"0.0","0.000453","0.000453","2","0","VRANLC"
"0.0","0.000234","0.000234","1.01562","0","TIMER_READ"
"0.0","0.000188","0.000188","1","0","MPI_Comm_rank()"
