"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00675","7,716","1","1",".TAU_application"
"100.0","0.206","7,716","1","100.75","MG_MPI"
"95.5","7,367","7,367","1","0","MPI_Finalize()"
"4.4","341","341","1","0","MPI_Init()"
"0.1","0.609","4","290","5220","COMM3"
"0.1","0.111","4","26","416","MG3P"
"0.0","0.205","2","106","106","RESID"
"0.0","0.545","1","1740","1740","TAKE3"
"0.0","0.123","1","104","104","PSINV"
"0.0","0.054","1","78","78","RPRJ3"
"0.0","1","1","1740","0","MPI_Wait()"
"0.0","0.563","1","1740","1740","GIVE3"
"0.0","0.682","1","1740","1740","READY"
"0.0","0.794","0.794","1740","0","MPI_Send()"
"0.0","0.093","0.569","2","589.5","ZRAN3"
"0.0","0.542","0.542","7","0","MPI_Bcast()"
"0.0","0.38","0.38","1740","0","MPI_Irecv()"
"0.0","0.287","0.287","88","0","MPI_Allreduce()"
"0.0","0.151","0.151","6","0","MPI_Barrier()"
"0.0","0.108","0.108","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.087","0.101","78","78","INTERP"
"0.0","0.00925","0.0462","4","8","NORM2U3"
"0.0","0.035","0.035","221.5","0","BUBBLE"
"0.0","0.0335","0.0335","82","0","ZERO3"
"0.0","0.0305","0.0305","0.25","0","PRINT_RESULTS"
"0.0","0.0238","0.024","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0227","0.0227","1","0","ALLOC_SPACE"
"0.0","0.0225","0.0225","196","0","RANDLC"
"0.0","0.0195","0.0195","128","0","VRANLC"
"0.0","0.00725","0.0145","6","50","POWER"
"0.0","0.0138","0.0138","78","0","COMM3_EX"
"0.0","0.00825","0.00825","2","0","TIMER_START"
"0.0","0.00775","0.00775","1","0","MPI_Reduce()"
"0.0","0.00375","0.00375","2","0","SETUP"
"0.0","0.00275","0.00275","17","0","TIMER_CLEAR"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1.25","0","TIMER_READ"
"0.0","0.00025","0.00025","2","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_rank()"
