"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00937","1,039","1","1",".TAU_application"
"100.0","0.195","1,039","1","90.375","MG_MPI"
"67.8","704","704","1","0","MPI_Finalize()"
"30.8","320","320","1","0","MPI_Init()"
"1.0","0.164","10","21","441","MG3P"
"1.0","0.817","10","298","5364","COMM3"
"0.6","0.819","5","1788","1788","TAKE3"
"0.5","5","5","1788","0","MPI_Wait()"
"0.5","0.713","5","107","107","RESID"
"0.4","0.398","3","105","105","PSINV"
"0.3","0.166","2","84","84","RPRJ3"
"0.2","0.827","2","1788","1788","GIVE3"
"0.1","0.899","1","1788","1788","READY"
"0.1","0.257","1","2","1427","ZRAN3"
"0.1","1","1","1788","0","MPI_Send()"
"0.1","0.631","0.631","7","0","MPI_Bcast()"
"0.1","0.577","0.577","1788","0","MPI_Irecv()"
"0.1","0.562","0.562","6","0","MPI_Barrier()"
"0.0","0.494","0.494","88","0","MPI_Allreduce()"
"0.0","0.206","0.223","84","84","INTERP"
"0.0","0.119","0.119","88","0","ZERO3"
"0.0","0.0288","0.103","4","8","NORM2U3"
"0.0","0.0936","0.0936","608.25","0","RANDLC"
"0.0","0.0922","0.0922","512","0","VRANLC"
"0.0","0.0514","0.0514","275","0","BUBBLE"
"0.0","0.0514","0.0514","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.029","0.0299","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0132","0.0226","6","62.25","POWER"
"0.0","0.0201","0.0201","1","0","ALLOC_SPACE"
"0.0","0.0169","0.0169","0.125","0","PRINT_RESULTS"
"0.0","0.0164","0.0164","84","0","COMM3_EX"
"0.0","0.0147","0.0147","2","0","TIMER_START"
"0.0","0.00925","0.00925","1","0","MPI_Reduce()"
"0.0","0.00462","0.00462","2","0","SETUP"
"0.0","0.00313","0.00313","17","0","TIMER_CLEAR"
"0.0","0.00137","0.00137","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.000375","0.000375","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1.125","0","TIMER_READ"
