"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00863","1,376","1","1",".TAU_application"
"100.0","0.188","1,376","1","100.375","MG_MPI"
"76.5","1,053","1,053","1","0","MPI_Finalize()"
"22.7","312","312","1","0","MPI_Init()"
"0.6","0.762","8","290","5220","COMM3"
"0.6","0.126","7","26","416","MG3P"
"0.3","0.662","4","1740","1740","TAKE3"
"0.3","3","3","1740","0","MPI_Wait()"
"0.2","0.169","3","106","106","RESID"
"0.2","0.112","2","104","104","PSINV"
"0.2","0.0558","2","78","78","RPRJ3"
"0.1","0.636","1","1740","1740","GIVE3"
"0.1","0.69","1","1740","1740","READY"
"0.1","1","1","1740","0","MPI_Send()"
"0.1","0.112","0.835","2","570.25","ZRAN3"
"0.1","0.698","0.698","7","0","MPI_Bcast()"
"0.0","0.51","0.51","1740","0","MPI_Irecv()"
"0.0","0.457","0.457","88","0","MPI_Allreduce()"
"0.0","0.43","0.43","6","0","MPI_Barrier()"
"0.0","0.0803","0.0929","78","78","INTERP"
"0.0","0.00762","0.0715","4","8","NORM2U3"
"0.0","0.0575","0.0575","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0386","0.0386","82","0","ZERO3"
"0.0","0.0341","0.0341","202.25","0","BUBBLE"
"0.0","0.0306","0.0306","198","0","RANDLC"
"0.0","0.0274","0.028","1","2","GET_ACTIVE_NPROCS"
"0.0","0.026","0.026","0.125","0","PRINT_RESULTS"
"0.0","0.0189","0.0189","128","0","VRANLC"
"0.0","0.0095","0.0174","6","52","POWER"
"0.0","0.0161","0.0161","1","0","ALLOC_SPACE"
"0.0","0.0141","0.0141","2","0","TIMER_START"
"0.0","0.0126","0.0126","78","0","COMM3_EX"
"0.0","0.00988","0.00988","1","0","MPI_Reduce()"
"0.0","0.00487","0.00487","2","0","SETUP"
"0.0","0.00263","0.00263","17","0","TIMER_CLEAR"
"0.0","0.001","0.001","2","0","TIMER_STOP"
"0.0","0.000375","0.000375","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1.125","0","TIMER_READ"
