"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00767","1,225","1","1",".TAU_application"
"100.0","0.179","1,225","1","70.0469","MG_MPI"
"53.6","656","656","1","0","MPI_Init()"
"45.9","562","562","1","0","MPI_Finalize()"
"0.2","0.0436","2","11","121","MG3P"
"0.2","0.248","2","92","1328.75","COMM3"
"0.1","1","1","469.5","0","MPI_Wait()"
"0.1","0.0812","1","2","148","ZRAN3"
"0.1","0.18","1","436.5","436.5","TAKE3"
"0.1","0.017","1","35","35","RESID"
"0.1","1","1","88","0","MPI_Allreduce()"
"0.1","0.914","0.914","7","0","MPI_Bcast()"
"0.1","0.18","0.732","436.5","436.5","GIVE3"
"0.1","0.0144","0.73","33","33","PSINV"
"0.1","0.0232","0.714","22","22","INTERP"
"0.1","0.0277","0.691","22","99","COMM3_EX"
"0.0","0.608","0.608","6","0","MPI_Barrier()"
"0.0","0.592","0.592","469.5","0","MPI_Send()"
"0.0","0.0143","0.584","33","33","TAKE3_EX"
"0.0","0.00872","0.378","22","22","RPRJ3"
"0.0","0.205","0.362","469.5","469.5","READY"
"0.0","0.00327","0.174","4","8","NORM2U3"
"0.0","0.158","0.158","469.5","0","MPI_Irecv()"
"0.0","0.014","0.0535","33","33","GIVE3_EX"
"0.0","0.0237","0.0245","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0106","0.0188","6","47.375","POWER"
"0.0","0.0105","0.0105","61.375","0","RANDLC"
"0.0","0.0104","0.0104","45.25","0","ZERO3"
"0.0","0.00912","0.00912","2","0","TIMER_START"
"0.0","0.00811","0.00811","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.0078","0.0078","1","0","ALLOC_SPACE"
"0.0","0.00734","0.00734","1","0","MPI_Reduce()"
"0.0","0.00719","0.00719","2","0","SETUP"
"0.0","0.00683","0.00683","32","0","BUBBLE"
"0.0","0.00281","0.00281","17","0","TIMER_CLEAR"
"0.0","0.00181","0.00181","0.015625","0","PRINT_RESULTS"
"0.0","0.00152","0.00152","8","0","VRANLC"
"0.0","0.000891","0.000891","2","0","TIMER_STOP"
"0.0","0.000438","0.000438","1","0","MPI_Comm_size()"
"0.0","0.000297","0.000297","1","0","MPI_Comm_rank()"
"0.0","0.000141","0.000141","1.01562","0","TIMER_READ"
