"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00622","2,487","1","1",".TAU_application"
"100.0","0.311","2,487","1","130.012","MG_MPI"
"72.9","1,813","1,813","1","0","MPI_Init()"
"21.0","522","522","1","0","MPI_Finalize()"
"4.6","0.517","114","41","1476","MG3P"
"3.7","2","91","947","14127.3","COMM3"
"2.4","18","60","330","330","RESID"
"2.1","53","53","4815.88","0","MPI_Wait()"
"1.9","4","46","4651.88","4651.88","TAKE3"
"1.5","9","36","328","328","PSINV"
"1.0","3","24","287","287","RPRJ3"
"0.9","4","23","4651.88","4651.88","GIVE3"
"0.8","19","19","4815.88","0","MPI_Send()"
"0.8","17","19","4815.88","4815.88","READY"
"0.6","3","15","287","287","INTERP"
"0.5","0.142","11","287","492","COMM3_EX"
"0.4","0.0669","10","164","164","TAKE3_EX"
"0.3","1","7","2","4646.88","ZRAN3"
"0.2","5","5","6","0","MPI_Barrier()"
"0.1","2","2","4815.88","0","MPI_Irecv()"
"0.1","2","2","88","0","MPI_Allreduce()"
"0.1","1","1","462.688","0","ZERO3"
"0.0","0.358","1","4","8","NORM2U3"
"0.0","0.962","0.962","7","0","MPI_Bcast()"
"0.0","0.554","0.554","2048","0","VRANLC"
"0.0","0.364","0.364","2222.55","0","RANDLC"
"0.0","0.0678","0.26","164","164","GIVE3_EX"
"0.0","0.0736","0.0736","390.875","0","BUBBLE"
"0.0","0.0185","0.0358","6","108.555","POWER"
"0.0","0.0287","0.0293","1","2","GET_ACTIVE_NPROCS"
"0.0","0.028","0.028","1","0","ALLOC_SPACE"
"0.0","0.0221","0.0221","2","0","TIMER_START"
"0.0","0.0178","0.0178","2","0","SETUP"
"0.0","0.0147","0.0147","1","0","MPI_Reduce()"
"0.0","0.00304","0.00304","17","0","TIMER_CLEAR"
"0.0","0.00166","0.00166","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00134","0.00134","2","0","TIMER_STOP"
"0.0","0.000641","0.000641","0.00390625","0","PRINT_RESULTS"
"0.0","0.000383","0.000383","1","0","MPI_Comm_size()"
"0.0","0.000207","0.000207","1","0","MPI_Comm_rank()"
"0.0","0.000141","0.000141","1.00391","0","TIMER_READ"
