"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00797","1,040","1","1",".TAU_application"
"100.0","0.161","1,040","1","70.0469","MG_MPI"
"51.3","533","533","1","0","MPI_Finalize()"
"47.8","497","497","1","0","MPI_Init()"
"0.5","0.0837","5","11","231","MG3P"
"0.5","0.469","5","158","2516.75","COMM3"
"0.3","2","2","865.5","0","MPI_Wait()"
"0.2","0.387","2","832.5","832.5","TAKE3"
"0.2","0.0991","2","57","57","RESID"
"0.2","0.153","1","2","562.781","ZRAN3"
"0.2","0.0612","1","55","55","PSINV"
"0.1","0.38","1","832.5","832.5","GIVE3"
"0.1","1","1","88","0","MPI_Allreduce()"
"0.1","0.0324","1","44","44","RPRJ3"
"0.1","1","1","6","0","MPI_Barrier()"
"0.1","1","1","865.5","0","MPI_Send()"
"0.1","0.884","0.884","7","0","MPI_Bcast()"
"0.1","0.418","0.731","865.5","865.5","READY"
"0.1","0.0595","0.729","44","44","INTERP"
"0.1","0.0309","0.669","44","99","COMM3_EX"
"0.1","0.0153","0.56","33","33","TAKE3_EX"
"0.0","0.313","0.313","865.5","0","MPI_Irecv()"
"0.0","0.00864","0.173","4","8","NORM2U3"
"0.0","0.0153","0.0499","33","33","GIVE3_EX"
"0.0","0.0414","0.0414","194.781","0","BUBBLE"
"0.0","0.0393","0.0393","216.062","0","RANDLC"
"0.0","0.0324","0.0324","67.25","0","ZERO3"
"0.0","0.0161","0.0288","6","70.0625","POWER"
"0.0","0.026","0.0266","1","2","GET_ACTIVE_NPROCS"
"0.0","0.026","0.026","128","0","VRANLC"
"0.0","0.0159","0.0159","1","0","ALLOC_SPACE"
"0.0","0.0126","0.0126","2","0","TIMER_START"
"0.0","0.00886","0.00886","2","0","SETUP"
"0.0","0.00794","0.00794","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00777","0.00777","1","0","MPI_Reduce()"
"0.0","0.00305","0.00305","17","0","TIMER_CLEAR"
"0.0","0.00181","0.00181","0.015625","0","PRINT_RESULTS"
"0.0","0.00102","0.00102","2","0","TIMER_STOP"
"0.0","0.000359","0.000359","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.000203","0.000203","1.01562","0","TIMER_READ"
