"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.008","6,780","1","1",".TAU_application"
"100.0","0.263","6,780","1","71.5","MG_MPI"
"95.1","6,448","6,448","1","0","MPI_Finalize()"
"4.8","323","323","1","0","MPI_Init()"
"0.1","0.068","4","11","231","MG3P"
"0.1","0.354","3","158","2844","COMM3"
"0.0","1","2","57","57","RESID"
"0.0","0.564","1","55","55","PSINV"
"0.0","0.508","1","948","948","GIVE3"
"0.0","0.337","1","2","2491","ZRAN3"
"0.0","0.893","1","948","948","READY"
"0.0","0.216","1","44","44","RPRJ3"
"0.0","0.996","0.996","948","0","MPI_Send()"
"0.0","0.501","0.895","948","948","TAKE3"
"0.0","0.395","0.395","948","0","MPI_Wait()"
"0.0","0.344","0.344","7","0","MPI_Bcast()"
"0.0","0.314","0.314","6","0","MPI_Barrier()"
"0.0","0.241","0.246","44","44","INTERP"
"0.0","0.242","0.242","48","0","ZERO3"
"0.0","0.237","0.237","948","0","MPI_Irecv()"
"0.0","0.218","0.218","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.17","0.17","88","0","MPI_Allreduce()"
"0.0","0.153","0.153","1024","0","VRANLC"
"0.0","0.148","0.148","1112","0","RANDLC"
"0.0","0.081","0.101","4","8","NORM2U3"
"0.0","0.059","0.059","0.5","0","PRINT_RESULTS"
"0.0","0.043","0.043","315","0","BUBBLE"
"0.0","0.0245","0.025","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0245","0.0245","1","0","ALLOC_SPACE"
"0.0","0.017","0.017","2","0","TIMER_START"
"0.0","0.0095","0.016","6","54","POWER"
"0.0","0.0055","0.0055","44","0","COMM3_EX"
"0.0","0.005","0.005","1","0","MPI_Reduce()"
"0.0","0.004","0.004","2","0","SETUP"
"0.0","0.004","0.004","17","0","TIMER_CLEAR"
"0.0","0.0015","0.0015","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1.5","0","TIMER_READ"
