"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00925","8,497","1","1",".TAU_application"
"100.0","0.217","8,497","1","70.75","MG_MPI"
"95.5","8,112","8,112","1","0","MPI_Finalize()"
"4.4","373","373","1","0","MPI_Init()"
"0.1","0.107","7","11","231","MG3P"
"0.1","0.53","7","158","2844","COMM3"
"0.0","0.815","3","57","57","RESID"
"0.0","0.543","2","948","948","GIVE3"
"0.0","0.414","2","55","55","PSINV"
"0.0","2","2","948","0","MPI_Send()"
"0.0","0.549","2","948","948","TAKE3"
"0.0","0.162","1","44","44","RPRJ3"
"0.0","1","1","948","948","READY"
"0.0","1","1","948","0","MPI_Wait()"
"0.0","0.305","1","2","1453.5","ZRAN3"
"0.0","0.521","0.521","7","0","MPI_Bcast()"
"0.0","0.388","0.388","88","0","MPI_Allreduce()"
"0.0","0.362","0.362","948","0","MPI_Irecv()"
"0.0","0.34","0.34","6","0","MPI_Barrier()"
"0.0","0.194","0.201","44","44","INTERP"
"0.0","0.162","0.162","48","0","ZERO3"
"0.0","0.0583","0.116","4","8","NORM2U3"
"0.0","0.115","0.115","512","0","VRANLC"
"0.0","0.11","0.11","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.107","0.107","606","0","RANDLC"
"0.0","0.057","0.057","301.5","0","BUBBLE"
"0.0","0.0385","0.0385","0.25","0","PRINT_RESULTS"
"0.0","0.0275","0.0283","1","2","GET_ACTIVE_NPROCS"
"0.0","0.026","0.026","1","0","ALLOC_SPACE"
"0.0","0.0123","0.0238","6","60","POWER"
"0.0","0.0127","0.0127","2","0","TIMER_START"
"0.0","0.00975","0.00975","1","0","MPI_Reduce()"
"0.0","0.00675","0.00675","44","0","COMM3_EX"
"0.0","0.00525","0.00525","2","0","SETUP"
"0.0","0.00225","0.00225","17","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","1","0","MPI_Comm_size()"
"0.0","0.00075","0.00075","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1.25","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_rank()"
