"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00637","1,564","1","1",".TAU_application"
"100.0","0.174","1,564","1","70.375","MG_MPI"
"59.1","925","925","1","0","MPI_Finalize()"
"40.7","636","636","1","0","MPI_Init()"
"0.1","0.16","1","48","864","COMM3"
"0.1","0.025","0.891","11","55","MG3P"
"0.0","0.763","0.763","7","0","MPI_Bcast()"
"0.0","0.0154","0.66","24","24","RESID"
"0.0","0.0496","0.647","2","106","ZRAN3"
"0.0","0.12","0.641","288","288","TAKE3"
"0.0","0.00962","0.568","22","22","PSINV"
"0.0","0.521","0.521","288","0","MPI_Wait()"
"0.0","0.501","0.501","88","0","MPI_Allreduce()"
"0.0","0.296","0.296","6","0","MPI_Barrier()"
"0.0","0.125","0.257","288","288","GIVE3"
"0.0","0.122","0.233","288","288","READY"
"0.0","0.132","0.132","288","0","MPI_Send()"
"0.0","0.11","0.11","288","0","MPI_Irecv()"
"0.0","0.0643","0.0643","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.004","0.0548","4","8","NORM2U3"
"0.0","0.03","0.0302","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0174","0.0174","0.125","0","PRINT_RESULTS"
"0.0","0.00713","0.0112","6","21.25","POWER"
"0.0","0.00762","0.009","11","11","INTERP"
"0.0","0.008","0.008","1","0","ALLOC_SPACE"
"0.0","0.0075","0.0075","1","0","MPI_Reduce()"
"0.0","0.00725","0.00725","2","0","TIMER_START"
"0.0","0.00662","0.00662","2","0","SETUP"
"0.0","0.005","0.005","15","0","ZERO3"
"0.0","0.00475","0.00475","27.25","0","RANDLC"
"0.0","0.003","0.003","17","0","TIMER_CLEAR"
"0.0","0.00137","0.00137","11","0","COMM3_EX"
"0.0","0.00075","0.00075","4","0","BUBBLE"
"0.0","0.000625","0.000625","2","0","TIMER_STOP"
"0.0","0.000375","0.000375","2","0","VRANLC"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.000125","0.000125","1.125","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_rank()"
