"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00617","1,167","1","1",".TAU_application"
"100.0","0.277","1,167","1","110.006","MG_MPI"
"50.2","586","586","1","0","MPI_Init()"
"43.3","505","505","1","0","MPI_Finalize()"
"4.7","0.415","55","31","1116","MG3P"
"3.7","1","43","717","10485.1","COMM3"
"2.5","29","29","3587.06","0","MPI_Wait()"
"2.3","7","26","250","250","RESID"
"2.2","2","26","3447.56","3447.56","TAKE3"
"1.4","4","16","248","248","PSINV"
"1.1","1","13","217","217","RPRJ3"
"0.9","2","10","3447.56","3447.56","GIVE3"
"0.7","1","8","217","217","INTERP"
"0.7","7","7","3587.06","0","MPI_Send()"
"0.6","0.976","6","2","4619.52","ZRAN3"
"0.6","0.118","6","217","418.5","COMM3_EX"
"0.5","0.0594","6","139.5","139.5","TAKE3_EX"
"0.5","4","5","3587.06","3587.06","READY"
"0.3","3","3","6","0","MPI_Barrier()"
"0.2","2","2","88","0","MPI_Allreduce()"
"0.1","1","1","3587.06","0","MPI_Irecv()"
"0.1","0.829","0.829","7","0","MPI_Bcast()"
"0.1","0.797","0.797","363.406","0","ZERO3"
"0.1","0.213","0.617","4","8","NORM2U3"
"0.0","0.456","0.456","2048","0","VRANLC"
"0.0","0.371","0.371","2223.58","0","RANDLC"
"0.0","0.0588","0.254","139.5","139.5","GIVE3_EX"
"0.0","0.0693","0.0693","363.52","0","BUBBLE"
"0.0","0.0197","0.0374","6","109.578","POWER"
"0.0","0.0306","0.0312","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0274","0.0274","1","0","ALLOC_SPACE"
"0.0","0.022","0.022","2","0","TIMER_START"
"0.0","0.0149","0.0149","1","0","MPI_Reduce()"
"0.0","0.0126","0.0126","2","0","SETUP"
"0.0","0.00283","0.00283","17","0","TIMER_CLEAR"
"0.0","0.00101","0.00101","2","0","TIMER_STOP"
"0.0","0.000799","0.000799","0.00195312","0","CHECK_TIMER_FLAG"
"0.0","0.000391","0.000391","1","0","MPI_Comm_size()"
"0.0","0.000303","0.000303","0.00195312","0","PRINT_RESULTS"
"0.0","0.000262","0.000262","1","0","MPI_Comm_rank()"
"0.0","0.000145","0.000145","1.00195","0","TIMER_READ"
