"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00805","1,305","1","1",".TAU_application"
"100.0","0.162","1,305","1","60.0469","MG_MPI"
"59.0","770","770","1","0","MPI_Init()"
"40.4","527","527","1","0","MPI_Finalize()"
"0.2","0.251","2","88","1405.5","COMM3"
"0.2","0.0458","2","6","126","MG3P"
"0.1","0.147","1","2","562.781","ZRAN3"
"0.1","1","1","483","0","MPI_Wait()"
"0.1","0.207","1","465","465","TAKE3"
"0.1","0.0566","1","32","32","RESID"
"0.1","1","1","88","0","MPI_Allreduce()"
"0.1","0.904","0.904","7","0","MPI_Bcast()"
"0.1","0.203","0.899","465","465","GIVE3"
"0.1","0.0315","0.87","30","30","PSINV"
"0.1","0.719","0.719","483","0","MPI_Send()"
"0.1","0.686","0.686","6","0","MPI_Barrier()"
"0.0","0.0166","0.645","24","24","RPRJ3"
"0.0","0.0377","0.413","24","24","INTERP"
"0.0","0.221","0.384","483","483","READY"
"0.0","0.0183","0.376","24","54","COMM3_EX"
"0.0","0.00789","0.313","18","18","TAKE3_EX"
"0.0","0.00808","0.166","4","8","NORM2U3"
"0.0","0.163","0.163","483","0","MPI_Irecv()"
"0.0","0.0375","0.0375","194.781","0","BUBBLE"
"0.0","0.0361","0.0361","216.062","0","RANDLC"
"0.0","0.00803","0.0303","18","18","GIVE3_EX"
"0.0","0.0152","0.0266","6","70.0625","POWER"
"0.0","0.0254","0.0254","2","0","TIMER_START"
"0.0","0.0243","0.025","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0232","0.0232","128","0","VRANLC"
"0.0","0.0225","0.0225","38.5","0","ZERO3"
"0.0","0.0153","0.0153","1","0","ALLOC_SPACE"
"0.0","0.00809","0.00809","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.008","0.008","2","0","SETUP"
"0.0","0.0075","0.0075","1","0","MPI_Reduce()"
"0.0","0.00284","0.00284","17","0","TIMER_CLEAR"
"0.0","0.00184","0.00184","0.015625","0","PRINT_RESULTS"
"0.0","0.000766","0.000766","2","0","TIMER_STOP"
"0.0","0.000406","0.000406","1","0","MPI_Comm_size()"
"0.0","0.000313","0.000313","1","0","MPI_Comm_rank()"
"0.0","0.000188","0.000188","1.01562","0","TIMER_READ"
