"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0065","1,385","1","1",".TAU_application"
"100.0","0.166","1,385","1","60.375","MG_MPI"
"55.2","764","764","1","0","MPI_Finalize()"
"44.6","617","617","1","0","MPI_Init()"
"0.1","0.106","1","34","612","COMM3"
"0.1","0.811","0.811","7","0","MPI_Bcast()"
"0.1","0.0177","0.725","6","36","MG3P"
"0.0","0.0511","0.634","2","148","ZRAN3"
"0.0","0.0786","0.558","204","204","TAKE3"
"0.0","0.0219","0.505","14","14","RESID"
"0.0","0.487","0.487","88","0","MPI_Allreduce()"
"0.0","0.48","0.48","204","0","MPI_Wait()"
"0.0","0.00438","0.336","12","12","PSINV"
"0.0","0.325","0.325","6","0","MPI_Barrier()"
"0.0","0.0805","0.27","204","204","GIVE3"
"0.0","0.189","0.189","204","0","MPI_Send()"
"0.0","0.00225","0.167","6","6","RPRJ3"
"0.0","0.0811","0.145","204","204","READY"
"0.0","0.00263","0.0734","4","8","NORM2U3"
"0.0","0.07","0.07","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0636","0.0636","204","0","MPI_Irecv()"
"0.0","0.0267","0.0288","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0176","0.0176","0.125","0","PRINT_RESULTS"
"0.0","0.0119","0.0129","6","6","INTERP"
"0.0","0.00725","0.0115","6","31.5","POWER"
"0.0","0.0111","0.0111","2","0","TIMER_START"
"0.0","0.00912","0.00912","2","0","SETUP"
"0.0","0.00788","0.00788","1","0","ALLOC_SPACE"
"0.0","0.00775","0.00775","1","0","MPI_Reduce()"
"0.0","0.00675","0.00675","45.5","0","RANDLC"
"0.0","0.00588","0.00588","32","0","BUBBLE"
"0.0","0.00287","0.00287","10","0","ZERO3"
"0.0","0.002","0.002","1","0","MPI_Comm_size()"
"0.0","0.002","0.002","17","0","TIMER_CLEAR"
"0.0","0.00112","0.00112","8","0","VRANLC"
"0.0","0.001","0.001","6","0","COMM3_EX"
"0.0","0.00075","0.00075","2","0","TIMER_STOP"
"0.0","0.00025","0.00025","1.125","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_rank()"
