"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.008","6,625","1","1",".TAU_application"
"100.0","0.26","6,625","1","71.5","MG_MPI"
"95.1","6,302","6,302","1","0","MPI_Finalize()"
"4.8","319","319","1","0","MPI_Init()"
"0.0","0.205","1","92","1656","COMM3"
"0.0","0.0305","1","11","121","MG3P"
"0.0","0.0695","0.816","2","398","ZRAN3"
"0.0","0.556","0.556","6","0","MPI_Barrier()"
"0.0","0.036","0.539","35","35","RESID"
"0.0","0.018","0.472","33","33","PSINV"
"0.0","0.187","0.46","552","552","TAKE3"
"0.0","0.17","0.385","552","552","GIVE3"
"0.0","0.372","0.372","7","0","MPI_Bcast()"
"0.0","0.0125","0.326","22","22","RPRJ3"
"0.0","0.177","0.294","552","552","READY"
"0.0","0.273","0.273","552","0","MPI_Wait()"
"0.0","0.224","0.224","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.214","0.214","552","0","MPI_Send()"
"0.0","0.152","0.152","88","0","MPI_Allreduce()"
"0.0","0.117","0.117","552","0","MPI_Irecv()"
"0.0","0.0565","0.0565","0.5","0","PRINT_RESULTS"
"0.0","0.024","0.026","22","22","INTERP"
"0.0","0.024","0.024","1","2","GET_ACTIVE_NPROCS"
"0.0","0.006","0.0225","4","8","NORM2U3"
"0.0","0.0205","0.0205","166","0","BUBBLE"
"0.0","0.014","0.014","110","0","RANDLC"
"0.0","0.0115","0.0115","2","0","TIMER_START"
"0.0","0.011","0.011","1","0","ALLOC_SPACE"
"0.0","0.006","0.0105","6","36","POWER"
"0.0","0.0095","0.0095","26","0","ZERO3"
"0.0","0.0085","0.0085","64","0","VRANLC"
"0.0","0.005","0.005","2","0","SETUP"
"0.0","0.0045","0.0045","1","0","MPI_Reduce()"
"0.0","0.003","0.003","17","0","TIMER_CLEAR"
"0.0","0.002","0.002","22","0","COMM3_EX"
"0.0","0.0005","0.0005","2","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1.5","0","TIMER_READ"
