"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00588","1,276","1","1",".TAU_application"
"100.0","0.349","1,276","1","150.012","MG_MPI"
"43.4","554","554","1","0","MPI_Init()"
"41.6","530","530","1","0","MPI_Finalize()"
"12.0","0.622","153","51","1836","MG3P"
"9.3","2","119","1177","17555.4","COMM3"
"6.1","77","77","5984.62","0","MPI_Wait()"
"5.8","21","74","410","410","RESID"
"5.2","4","65","5780.62","5780.62","TAKE3"
"3.7","11","46","408","408","PSINV"
"2.7","3","34","357","357","RPRJ3"
"2.2","4","27","5780.62","5780.62","GIVE3"
"1.9","20","23","5984.62","5984.62","READY"
"1.8","23","23","5984.62","0","MPI_Send()"
"1.8","4","22","357","357","INTERP"
"1.4","0.164","18","357","612","COMM3_EX"
"1.3","0.0824","16","204","204","TAKE3_EX"
"0.6","1","7","2","4646.88","ZRAN3"
"0.3","3","3","6","0","MPI_Barrier()"
"0.2","2","2","5984.62","0","MPI_Irecv()"
"0.2","2","2","88","0","MPI_Allreduce()"
"0.2","2","2","574.562","0","ZERO3"
"0.1","0.361","1","4","8","NORM2U3"
"0.1","1","1","7","0","MPI_Bcast()"
"0.0","0.567","0.567","2048","0","VRANLC"
"0.0","0.0821","0.411","204","204","GIVE3_EX"
"0.0","0.365","0.365","2222.55","0","RANDLC"
"0.0","0.0729","0.0729","390.875","0","BUBBLE"
"0.0","0.0182","0.0356","6","108.555","POWER"
"0.0","0.0294","0.0294","2","0","TIMER_START"
"0.0","0.028","0.0286","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0277","0.0277","1","0","ALLOC_SPACE"
"0.0","0.018","0.018","2","0","SETUP"
"0.0","0.0143","0.0143","1","0","MPI_Reduce()"
"0.0","0.00304","0.00304","17","0","TIMER_CLEAR"
"0.0","0.00198","0.00198","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00126","0.00126","2","0","TIMER_STOP"
"0.0","0.000539","0.000539","0.00390625","0","PRINT_RESULTS"
"0.0","0.000328","0.000328","1","0","MPI_Comm_size()"
"0.0","0.00023","0.00023","1","0","MPI_Comm_rank()"
"0.0","0.000172","0.000172","1.00391","0","TIMER_READ"
