"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00675","4,247","1","1",".TAU_application"
"100.0","0.307","4,247","1","150.047","MG_MPI"
"55.0","0.932","2,334","51","2091","MG3P"
"40.3","830","1,712","461","461","RESID"
"34.9","3","1,483","1330","22422.8","COMM3"
"20.6","71","876","7444.5","7444.5","GIVE3"
"19.0","805","805","7597.5","0","MPI_Send()"
"18.5","369","786","459","459","PSINV"
"17.6","749","749","1","0","MPI_Finalize()"
"11.5","49","490","7444.5","7444.5","TAKE3"
"10.6","449","449","7597.5","0","MPI_Wait()"
"8.5","181","359","408","408","RPRJ3"
"7.5","320","320","1","0","MPI_Init()"
"4.5","180","191","408","408","INTERP"
"2.7","109","114","7597.5","7597.5","READY"
"1.8","21","76","2","66417.1","ZRAN3"
"0.9","38","38","501.25","0","ZERO3"
"0.5","22","22","6","0","MPI_Barrier()"
"0.4","11","17","4","8","NORM2U3"
"0.3","12","12","32768","0","VRANLC"
"0.3","0.183","10","408","459","COMM3_EX"
"0.2","0.0612","8","153","153","TAKE3_EX"
"0.2","6","6","88","0","MPI_Allreduce()"
"0.1","4","4","33141.4","0","RANDLC"
"0.1","4","4","7597.5","0","MPI_Irecv()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.934","0.934","7","0","MPI_Bcast()"
"0.0","0.0658","0.147","153","153","GIVE3_EX"
"0.0","0.0948","0.0948","529.125","0","BUBBLE"
"0.0","0.0191","0.0362","6","115.438","POWER"
"0.0","0.031","0.0316","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0135","0.0135","1","0","MPI_Reduce()"
"0.0","0.0124","0.0124","2","0","TIMER_START"
"0.0","0.0113","0.0113","2","0","SETUP"
"0.0","0.00819","0.00819","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00298","0.00298","17","0","TIMER_CLEAR"
"0.0","0.00186","0.00186","0.015625","0","PRINT_RESULTS"
"0.0","0.00173","0.00173","2","0","TIMER_STOP"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1.01562","0","TIMER_READ"
