"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0105","1,292","1","1",".TAU_application"
"100.0","0.208","1,292","1","70.375","MG_MPI"
"74.9","967","967","1","0","MPI_Finalize()"
"24.4","314","314","1","0","MPI_Init()"
"0.4","0.11","5","11","231","MG3P"
"0.4","0.593","5","158","2844","COMM3"
"0.2","0.546","2","57","57","RESID"
"0.2","0.577","2","948","948","TAKE3"
"0.2","0.279","1","55","55","PSINV"
"0.1","1","1","948","0","MPI_Wait()"
"0.1","0.575","1","948","948","GIVE3"
"0.1","0.117","1","44","44","RPRJ3"
"0.1","0.332","1","2","1427","ZRAN3"
"0.1","0.661","1","948","948","READY"
"0.1","1","1","948","0","MPI_Send()"
"0.1","0.758","0.758","7","0","MPI_Bcast()"
"0.0","0.518","0.518","88","0","MPI_Allreduce()"
"0.0","0.391","0.391","948","0","MPI_Irecv()"
"0.0","0.372","0.372","6","0","MPI_Barrier()"
"0.0","0.155","0.163","44","44","INTERP"
"0.0","0.122","0.122","512","0","VRANLC"
"0.0","0.119","0.119","608.25","0","RANDLC"
"0.0","0.116","0.116","48","0","ZERO3"
"0.0","0.0384","0.105","4","8","NORM2U3"
"0.0","0.0644","0.0644","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0595","0.0595","275","0","BUBBLE"
"0.0","0.0294","0.0299","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0171","0.0289","6","62.25","POWER"
"0.0","0.0257","0.0257","0.125","0","PRINT_RESULTS"
"0.0","0.0222","0.0222","1","0","ALLOC_SPACE"
"0.0","0.0125","0.0125","1","0","MPI_Reduce()"
"0.0","0.0119","0.0119","2","0","SETUP"
"0.0","0.0085","0.0085","44","0","COMM3_EX"
"0.0","0.00737","0.00737","2","0","TIMER_START"
"0.0","0.003","0.003","17","0","TIMER_CLEAR"
"0.0","0.000875","0.000875","2","0","TIMER_STOP"
"0.0","0.000375","0.000375","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1","0","MPI_Comm_size()"
"0.0","0","0","1.125","0","TIMER_READ"
