"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00613","1,143","1","1",".TAU_application"
"100.0","0.168","1,143","1","80.375","MG_MPI"
"72.5","829","829","1","0","MPI_Finalize()"
"26.8","306","306","1","0","MPI_Init()"
"0.4","0.476","5","180","3240","COMM3"
"0.4","0.0833","4","16","256","MG3P"
"0.2","0.41","2","1080","1080","TAKE3"
"0.2","2","2","1080","0","MPI_Wait()"
"0.2","0.114","2","66","66","RESID"
"0.2","0.0714","1","64","64","PSINV"
"0.1","0.0331","1","48","48","RPRJ3"
"0.1","0.404","1","1080","1080","GIVE3"
"0.1","0.112","0.832","2","570.25","ZRAN3"
"0.1","0.787","0.787","1080","0","MPI_Send()"
"0.1","0.771","0.771","7","0","MPI_Bcast()"
"0.1","0.44","0.753","1080","1080","READY"
"0.0","0.462","0.462","88","0","MPI_Allreduce()"
"0.0","0.337","0.337","6","0","MPI_Barrier()"
"0.0","0.314","0.314","1080","0","MPI_Irecv()"
"0.0","0.00737","0.0821","4","8","NORM2U3"
"0.0","0.0568","0.064","48","48","INTERP"
"0.0","0.0607","0.0607","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0367","0.0367","202.25","0","BUBBLE"
"0.0","0.0323","0.0326","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0296","0.0296","198","0","RANDLC"
"0.0","0.0288","0.0288","52","0","ZERO3"
"0.0","0.0209","0.0209","0.125","0","PRINT_RESULTS"
"0.0","0.0208","0.0208","128","0","VRANLC"
"0.0","0.00988","0.0175","6","52","POWER"
"0.0","0.0173","0.0173","2","0","TIMER_START"
"0.0","0.0171","0.0171","1","0","ALLOC_SPACE"
"0.0","0.00813","0.00813","1","0","MPI_Reduce()"
"0.0","0.00725","0.00725","48","0","COMM3_EX"
"0.0","0.00588","0.00588","2","0","SETUP"
"0.0","0.00263","0.00263","17","0","TIMER_CLEAR"
"0.0","0.000875","0.000875","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1.125","0","TIMER_READ"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
